date,equity,position
2021-01-08,161591.51986781065,0
2021-01-11,161591.51986781065,0
2021-01-12,161591.51986781065,0
2021-01-13,161591.51986781065,0
2021-01-14,161591.51986781065,0
2021-01-15,161591.51986781065,0
2021-01-19,161591.51986781065,0
2021-01-20,161591.51986781065,0
2021-01-21,161591.51986781065,0
2021-01-22,161591.51986781065,0
2021-01-25,161591.51986781065,0
2021-01-26,161591.51986781065,0
2021-01-27,161591.51986781065,0
2021-01-28,161591.51986781065,0
2021-01-29,161591.51986781065,0
2021-02-01,161591.51986781065,0
2021-02-02,161591.51986781065,0
2021-02-03,161591.51986781065,0
2021-02-04,161591.51986781065,0
2021-02-05,161591.51986781065,0
2021-02-08,161591.51986781065,0
2021-02-09,161591.51986781065,0
2021-02-10,161591.51986781065,0
2021-02-11,161591.51986781065,0
2021-02-12,161591.51986781065,0
2021-02-16,161591.51986781065,0
2021-02-17,161591.51986781065,0
2021-02-18,161591.51986781065,0
2021-02-19,161591.51986781065,0
2021-02-22,161591.51986781065,0
2021-02-23,161591.51986781065,0
2021-02-24,161591.51986781065,0
2021-02-25,161591.51986781065,0
2021-02-26,161591.51986781065,0
2021-03-01,161591.51986781065,0
2021-03-02,161591.51986781065,0
2021-03-03,161591.51986781065,0
2021-03-04,154278.8156222744,1
2021-03-05,161187.39673845208,1
2021-03-08,160263.68672848959,0
2021-03-09,160263.68672848959,0
2021-03-10,160263.68672848959,0
2021-03-11,160263.68672848959,0
2021-03-12,160263.68672848959,0
2021-03-15,160263.68672848959,0
2021-03-16,160263.68672848959,0
2021-03-17,160263.68672848959,0
2021-03-18,160263.68672848959,0
2021-03-19,162575.9956396455,1
2021-03-22,171242.45424162014,1
2021-03-23,173047.18314788816,0
2021-03-24,173047.18314788816,0
2021-03-25,173047.18314788816,0
2021-03-26,173047.18314788816,0
2021-03-29,173047.18314788816,0
2021-03-30,173047.18314788816,0
2021-03-31,173047.18314788816,0
2021-04-01,173047.18314788816,0
2021-04-05,173047.18314788816,0
2021-04-06,173047.18314788816,0
2021-04-07,173047.18314788816,0
2021-04-08,173047.18314788816,0
2021-04-09,173047.18314788816,0
2021-04-12,173047.18314788816,0
2021-04-13,173047.18314788816,0
2021-04-14,173047.18314788816,0
2021-04-15,173047.18314788816,0
2021-04-16,173047.18314788816,0
2021-04-19,173047.18314788816,0
2021-04-20,173047.18314788816,0
2021-04-21,173047.18314788816,0
2021-04-22,173047.18314788816,0
2021-04-23,173047.18314788816,0
2021-04-26,173047.18314788816,0
2021-04-27,173047.18314788816,0
2021-04-28,173047.18314788816,0
2021-04-29,173047.18314788816,0
2021-04-30,173047.18314788816,0
2021-05-03,173047.18314788816,0
2021-05-04,173047.18314788816,0
2021-05-05,173047.18314788816,0
2021-05-06,173047.18314788816,0
2021-05-07,173047.18314788816,0
2021-05-10,173047.18314788816,0
2021-05-11,173047.18314788816,0
2021-05-12,173047.18314788816,0
2021-05-13,173047.18314788816,0
2021-05-14,173047.18314788816,0
2021-05-17,173047.18314788816,0
2021-05-18,173047.18314788816,0
2021-05-19,173047.18314788816,0
2021-05-20,173047.18314788816,0
2021-05-21,173047.18314788816,0
