wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
3,-90,-30,10,-80,50,57,0.6491228070175439,1.567584602226308,0.019360648242327257,0.036673168678080126,5.2631578947368425,0.6857488140401684,0.09113022405836313,0.43740891139435795,-0.6378822377656352,0.14286371161168052,0.13708609271523178,168574.88140401684
3,-90,-20,10,-50,0,64,0.671875,1.5161872656588524,0.018126486719357612,0.03609984063201299,5.4375,0.6996610656347035,0.09262899317305995,0.44387582955792176,-0.6572216590862892,0.14094026253157663,0.1576158940397351,169966.10656347036
3,-90,-20,10,-50,-20,64,0.671875,1.5135819660860872,0.018034998743486297,0.03609984063201299,5.421875,0.6900359072086715,0.09159316815445817,0.44212116276095814,-0.6572216590862892,0.13936419606407485,0.15695364238410597,169003.59072086716
5,-95,-40,7,-50,-20,43,0.7209302325581395,1.7383285512947666,0.024231136638795364,0.04621676891615545,5.395348837209302,0.6561070545739307,0.0879022318626268,0.4270091850681661,-0.6378822377656352,0.13780322865005534,0.10993377483443709,165610.70545739308
5,-95,-40,7,-50,0,43,0.7209302325581395,1.7383285512947666,0.024231136638795364,0.04621676891615545,5.395348837209302,0.6561070545739307,0.0879022318626268,0.4270091850681661,-0.6378822377656352,0.13780322865005534,0.10993377483443709,165610.70545739308
5,-95,-40,7,-50,50,43,0.7209302325581395,1.7383285512947666,0.024231136638795364,0.04621676891615545,5.395348837209302,0.6561070545739307,0.0879022318626268,0.4270091850681661,-0.6378822377656352,0.13780322865005534,0.10993377483443709,165610.70545739308
5,-95,-20,7,-80,50,41,0.7317073170731707,1.7348615907563512,0.02294360463490124,0.04578375581996896,5.609756097560975,0.656019516579053,0.08789262793103636,0.4261666068112093,-0.6378822377656352,0.13778817268671,0.10927152317880795,165601.9516579053
7,-85,-30,10,-80,-20,71,0.6056338028169014,1.4943771299596151,0.016329516898180876,0.03320216428922773,5.788732394366197,0.7108028487155162,0.09382194778639152,0.4502545726508825,-0.6902491186694975,0.13592476288450722,0.18211920529801323,171080.28487155162
7,-85,-30,10,-80,0,71,0.6056338028169014,1.4943771299596151,0.016329516898180876,0.03320216428922773,5.788732394366197,0.7108028487155162,0.09382194778639152,0.4502545726508825,-0.6902491186694975,0.13592476288450722,0.18211920529801323,171080.28487155162
7,-85,-30,10,-80,50,71,0.6056338028169014,1.4943771299596151,0.016329516898180876,0.03320216428922773,5.788732394366197,0.7108028487155162,0.09382194778639152,0.4502545726508825,-0.6902491186694975,0.13592476288450722,0.18211920529801323,171080.28487155162
7,-85,-20,10,-80,-20,71,0.6056338028169014,1.4943771299596151,0.016329516898180876,0.03320216428922773,5.788732394366197,0.7108028487155162,0.09382194778639152,0.4502545726508825,-0.6902491186694975,0.13592476288450722,0.18211920529801323,171080.28487155162
7,-85,-20,10,-80,0,71,0.6056338028169014,1.4943771299596151,0.016329516898180876,0.03320216428922773,5.788732394366197,0.7108028487155162,0.09382194778639152,0.4502545726508825,-0.6902491186694975,0.13592476288450722,0.18211920529801323,171080.28487155162
7,-85,-20,10,-80,50,71,0.6056338028169014,1.4943771299596151,0.016329516898180876,0.03320216428922773,5.788732394366197,0.7108028487155162,0.09382194778639152,0.4502545726508825,-0.6902491186694975,0.13592476288450722,0.18211920529801323,171080.28487155162
7,-95,-40,10,-50,-20,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-40,10,-50,0,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-40,10,-50,50,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-30,10,-50,-20,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-30,10,-50,0,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-30,10,-50,50,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-20,10,-50,-20,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-20,10,-50,0,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
7,-95,-20,10,-50,50,43,0.7209302325581395,1.7820976885444657,0.022570957886633037,0.036673168678080126,5.511627906976744,0.6405473217119366,0.08618846810741498,0.42341729761002145,-0.6378822377656352,0.1351165826615814,0.11125827814569536,164054.73217119367
5,-95,-30,10,-50,50,41,0.7073170731707317,1.771857503106491,0.024062805135944616,0.04578375581996896,5.414634146341464,0.6302232664516867,0.08504387959986115,0.4205594508269518,-0.6378822377656352,0.1333222255846967,0.10596026490066225,163022.32664516868
5,-95,-20,10,-50,50,41,0.7073170731707317,1.771857503106491,0.024062805135944616,0.04578375581996896,5.414634146341464,0.6302232664516867,0.08504387959986115,0.4205594508269518,-0.6378822377656352,0.1333222255846967,0.10596026490066225,163022.32664516868
5,-95,-40,3,-50,50,50,0.74,1.7086507289092796,0.02572234995032458,0.05325102283793459,4.62,0.6485954071323032,0.08707657417255477,0.4266995748513147,-0.65533270430009,0.13287384194499263,0.10993377483443709,164859.54071323032
7,-95,-20,5,-80,50,43,0.7209302325581395,1.6645517152418272,0.021536850105197552,0.04298150163220904,5.744186046511628,0.6271855069048036,0.08470594523440322,0.420949609273662,-0.6378822377656352,0.13279245010977261,0.11456953642384106,162718.55069048036
3,-90,-20,10,-80,-20,56,0.6607142857142857,1.5612634457772776,0.01883680182210634,0.03609984063201299,5.464285714285714,0.6259585375705703,0.08456930250219519,0.4263516465641013,-0.6378822377656352,0.13257823700879856,0.1403973509933775,162595.85375705702
3,-90,-20,10,-80,0,56,0.6607142857142857,1.5612634457772776,0.01883680182210634,0.03609984063201299,5.464285714285714,0.6259585375705703,0.08456930250219519,0.4263516465641013,-0.6378822377656352,0.13257823700879856,0.1403973509933775,162595.85375705702
3,-90,-20,10,-80,50,56,0.6607142857142857,1.5612634457772776,0.01883680182210634,0.03609984063201299,5.464285714285714,0.6259585375705703,0.08456930250219519,0.4263516465641013,-0.6378822377656352,0.13257823700879856,0.1403973509933775,162595.85375705702
3,-85,-40,10,-80,-20,69,0.6231884057971014,1.4664073342485024,0.016170186456449073,0.03320216428922773,5.057971014492754,0.625924725048322,0.08456553571910064,0.4307361043659171,-0.641294310089897,0.13186696714531304,0.15894039735099338,162592.4725048322
3,-85,-40,10,-80,0,69,0.6231884057971014,1.4664073342485024,0.016170186456449073,0.03320216428922773,5.057971014492754,0.625924725048322,0.08456553571910064,0.4307361043659171,-0.641294310089897,0.13186696714531304,0.15894039735099338,162592.4725048322
3,-85,-40,10,-80,50,69,0.6231884057971014,1.4664073342485024,0.016170186456449073,0.03320216428922773,5.057971014492754,0.625924725048322,0.08456553571910064,0.4307361043659171,-0.641294310089897,0.13186696714531304,0.15894039735099338,162592.4725048322
3,-95,-30,3,-50,-20,73,0.7397260273972602,1.5466677965536042,0.01813623781009169,0.034400873282837585,4.178082191780822,0.6210737290078698,0.0840244475459977,0.42476159140283454,-0.6378822377656352,0.13172407471372352,0.13973509933774833,162107.37290078698
5,-95,-20,5,-80,50,45,0.7111111111111111,1.5912016293734224,0.021629733145589466,0.05152029740304753,5.511111111111111,0.5939317491585854,0.08097185782280025,0.41561211162064166,-0.6378822377656352,0.1269385680128472,0.11589403973509933,159393.17491585854
7,-95,-40,3,-50,50,47,0.7446808510638298,1.7457833605857362,0.025448095427264655,0.04578375581996896,4.872340425531915,0.6120954901593918,0.08301943160306502,0.41751018302742626,-0.65533270430009,0.12668287582523693,0.10794701986754966,161209.54901593918
7,-95,-30,3,-50,50,47,0.7446808510638298,1.7457833605857362,0.025448095427264655,0.04578375581996896,4.872340425531915,0.6120954901593918,0.08301943160306502,0.41751018302742626,-0.65533270430009,0.12668287582523693,0.10794701986754966,161209.54901593918
7,-95,-20,3,-50,50,47,0.7446808510638298,1.7457833605857362,0.025448095427264655,0.04578375581996896,4.872340425531915,0.6120954901593918,0.08301943160306502,0.41751018302742626,-0.65533270430009,0.12668287582523693,0.10794701986754966,161209.54901593918
5,-90,-30,10,-80,-20,58,0.6206896551724138,1.5591863866017242,0.017595867583820847,0.032244441747774855,5.724137931034483,0.5931366905234079,0.08088178878791674,0.42203455450502314,-0.6407651756668251,0.12622687976721814,0.1490066225165563,159313.6690523408
5,-90,-30,10,-80,0,58,0.6206896551724138,1.5591863866017242,0.017595867583820847,0.032244441747774855,5.724137931034483,0.5931366905234079,0.08088178878791674,0.42203455450502314,-0.6407651756668251,0.12622687976721814,0.1490066225165563,159313.6690523408
5,-90,-30,10,-80,50,58,0.6206896551724138,1.5591863866017242,0.017595867583820847,0.032244441747774855,5.724137931034483,0.5931366905234079,0.08088178878791674,0.42203455450502314,-0.6407651756668251,0.12622687976721814,0.1490066225165563,159313.6690523408
5,-90,-20,10,-80,-20,58,0.6206896551724138,1.5591863866017242,0.017595867583820847,0.032244441747774855,5.724137931034483,0.5931366905234079,0.08088178878791674,0.42203455450502314,-0.6407651756668251,0.12622687976721814,0.1490066225165563,159313.6690523408
5,-90,-20,10,-80,0,58,0.6206896551724138,1.5591863866017242,0.017595867583820847,0.032244441747774855,5.724137931034483,0.5931366905234079,0.08088178878791674,0.42203455450502314,-0.6407651756668251,0.12622687976721814,0.1490066225165563,159313.6690523408
5,-90,-20,10,-80,50,58,0.6206896551724138,1.5591863866017242,0.017595867583820847,0.032244441747774855,5.724137931034483,0.5931366905234079,0.08088178878791674,0.42203455450502314,-0.6407651756668251,0.12622687976721814,0.1490066225165563,159313.6690523408
7,-95,-20,5,-50,50,44,0.7272727272727273,1.690868121264721,0.021880857345490338,0.03982733515514458,5.659090909090909,0.5886881295259245,0.08037713701753657,0.4129097759389851,-0.6378822377656352,0.1260062316503442,0.11655629139072848,158868.81295259245
3,-95,-30,3,-50,0,73,0.726027397260274,1.5366401947863366,0.01792550324066341,0.034400873282837585,4.383561643835616,0.5850233588188622,0.07996051460684139,0.4176833626152153,-0.6378822377656352,0.12535309791181196,0.14701986754966886,158502.33588188622
5,-95,-30,3,-80,50,47,0.723404255319149,1.6574566212790218,0.025387366591428935,0.04621676891615545,4.723404255319149,0.58604963613002,0.08007726579045604,0.41245502093341985,-0.6553327043000902,0.12219330008255934,0.10596026490066225,158604.963613002
5,-95,-20,3,-80,50,47,0.723404255319149,1.6574566212790218,0.025387366591428935,0.04621676891615545,4.723404255319149,0.58604963613002,0.08007726579045604,0.41245502093341985,-0.6553327043000902,0.12219330008255934,0.10596026490066225,158604.963613002
3,-90,-40,10,-50,50,65,0.6615384615384615,1.4764577352071542,0.0169493960070163,0.034390591589451125,5.2,0.5829078513462524,0.07971965178756912,0.4210088087951189,-0.657221659086289,0.12129796802253962,0.15298013245033112,158290.78513462524
5,-95,-40,10,-50,50,41,0.7073170731707317,1.7317699602441605,0.022813068327799595,0.04578375581996896,5.390243902439025,0.5584278904279647,0.07691278058786599,0.40500498763455084,-0.6378822377656352,0.1205752034376674,0.10529801324503311,155842.78904279647
7,-95,-40,3,-80,50,45,0.7333333333333333,1.6933989303832273,0.0247121827377069,0.04298150163220904,4.933333333333334,0.5717937836832405,0.07844982793582633,0.40787211708145205,-0.6553327043000903,0.11970992355648186,0.10397350993377484,157179.37836832405
7,-95,-30,3,-80,50,45,0.7333333333333333,1.6933989303832273,0.0247121827377069,0.04298150163220904,4.933333333333334,0.5717937836832405,0.07844982793582633,0.40787211708145205,-0.6553327043000903,0.11970992355648186,0.10397350993377484,157179.37836832405
7,-95,-20,3,-80,50,45,0.7333333333333333,1.6933989303832273,0.0247121827377069,0.04298150163220904,4.933333333333334,0.5717937836832405,0.07844982793582633,0.40787211708145205,-0.6553327043000903,0.11970992355648186,0.10397350993377484,157179.37836832405
3,-95,-40,7,-80,-20,42,0.6904761904761905,1.666666993683009,0.02053470612112884,0.044382628726089,4.833333333333333,0.5430610490073755,0.07513199934300863,0.3995832374922611,-0.6378822377656352,0.11778349496951022,0.09668874172185431,154306.10490073755
3,-95,-40,7,-80,0,42,0.6904761904761905,1.666666993683009,0.02053470612112884,0.044382628726089,4.833333333333333,0.5430610490073755,0.07513199934300863,0.3995832374922611,-0.6378822377656352,0.11778349496951022,0.09668874172185431,154306.10490073755
3,-95,-40,7,-80,50,42,0.6904761904761905,1.666666993683009,0.02053470612112884,0.044382628726089,4.833333333333333,0.5430610490073755,0.07513199934300863,0.3995832374922611,-0.6378822377656352,0.11778349496951022,0.09668874172185431,154306.10490073755
5,-95,-30,10,-50,-20,41,0.7073170731707317,1.7200191308771366,0.022446733977085367,0.04578375581996896,5.341463414634147,0.5398709285450032,0.07476046285668958,0.4008502325816969,-0.6378822377656352,0.11720104187029796,0.10529801324503311,153987.0928545003
5,-95,-30,10,-50,0,41,0.7073170731707317,1.7200191308771366,0.022446733977085367,0.04578375581996896,5.341463414634147,0.5398709285450032,0.07476046285668958,0.4008502325816969,-0.6378822377656352,0.11720104187029796,0.10529801324503311,153987.0928545003
5,-95,-20,10,-50,-20,41,0.7073170731707317,1.7200191308771366,0.022446733977085367,0.04578375581996896,5.341463414634147,0.5398709285450032,0.07476046285668958,0.4008502325816969,-0.6378822377656352,0.11720104187029796,0.10529801324503311,153987.0928545003
5,-95,-20,10,-50,0,41,0.7073170731707317,1.7200191308771366,0.022446733977085367,0.04578375581996896,5.341463414634147,0.5398709285450032,0.07476046285668958,0.4008502325816969,-0.6378822377656352,0.11720104187029796,0.10529801324503311,153987.0928545003
3,-95,-40,3,-50,-20,73,0.7397260273972602,1.5207621406077387,0.017276792384876196,0.034400873282837585,4.164383561643835,0.5292846125659882,0.0735229188852291,0.40531861458917096,-0.6378822377656352,0.1152609596761373,0.1390728476821192,152928.46125659882
5,-90,-40,10,-80,-20,58,0.6206896551724138,1.531111350123893,0.0167124329435804,0.032244441747774855,5.706896551724138,0.5229746151150043,0.07278187964125804,0.4078110767327549,-0.6407651756668251,0.11358588513415405,0.14834437086092717,152297.46151150044
5,-90,-40,10,-80,0,58,0.6206896551724138,1.531111350123893,0.0167124329435804,0.032244441747774855,5.706896551724138,0.5229746151150043,0.07278187964125804,0.4078110767327549,-0.6407651756668251,0.11358588513415405,0.14834437086092717,152297.46151150044
5,-90,-40,10,-80,50,58,0.6206896551724138,1.531111350123893,0.0167124329435804,0.032244441747774855,5.706896551724138,0.5229746151150043,0.07278187964125804,0.4078110767327549,-0.6407651756668251,0.11358588513415405,0.14834437086092717,152297.46151150044
3,-95,-20,3,-50,50,70,0.7142857142857143,1.4967562231508431,0.018520519181179054,0.04060718580579803,4.9714285714285715,0.5193486517426382,0.07235489261141503,0.4064911903675031,-0.6378822377656352,0.11342985950644859,0.15960264900662252,151934.86517426383
5,-95,-20,7,-50,50,42,0.7142857142857143,1.6541295107492933,0.022687228508525364,0.046000262368062206,5.714285714285714,0.5019001188068095,0.07028823558642339,0.3943511952756956,-0.6378822377656352,0.11018998715598041,0.11390728476821192,150190.01188068095
