date,open,high,low,close,volume
2023-06-13,25.79,26.08,24.72,25.56,82626782
2023-06-14,25.31,26.7018,24.84,26.64,84621993
2023-06-15,25.75,26.5701,25.4201,25.95,64797195
2023-06-16,26.77,26.79,25.13,25.24,55392639
2023-06-20,24.86,25.55,23.975,24.61195,43349051
2023-06-21,24.17,24.49,22.7,22.78,59099380
2023-06-22,22.28,23.38,22.22,23.1,44637463
2023-06-23,21.95,22.2799,21.52,21.89,44293959
2023-06-26,22.32,23.32,22.05,22.09,47524295
2023-06-27,22.29,24.49,22.01,24.37,54471018
2023-06-28,23.18,24.435,23.11,23.72,55584453
2023-06-29,24.11,24.11,23.1701,23.81,45213730
2023-06-30,24.57,25.17,24.29,24.83,47598781
2023-07-03,25.26,25.75,24.68,25.49,25289886
2023-07-05,24.99,25.18,23.83,23.85,38291961
2023-07-06,22.6,23.05,22.04,22.98,49420406
2023-07-07,23.08,24.03,22.83,22.96,41283977
2023-07-10,23.16,24.44,23.08,24.32,39943451
2023-07-11,24.68,24.74,23.28,24.34,44231044
2023-07-12,25.44,25.85,25.0,25.69,54237005
2023-07-13,26.51,27.45,26.21,27.28,42645472
2023-07-14,27.34,28.03,25.9,26.23,47910203
2023-07-17,26.2799,28.5273,25.77,28.06,50068608
2023-07-18,27.75,28.55,27.09,28.26,46023915
2023-07-19,28.41,28.44,27.04,27.29,49085536
2023-07-20,25.79,26.055,23.87,24.29,67340611
2023-07-21,25.01,25.59,24.5,24.92,43146396
2023-07-24,24.91,25.4399,24.51,24.9,29911501
2023-07-25,25.31,26.5899,25.3061,26.13,39288526
2023-07-26,25.2,25.73,24.21,25.06,54225476
2023-07-27,27.0,28.05,26.0,26.46,83083284
2023-07-28,27.99,28.44,27.15,28.15,60636025
2023-07-31,28.46,28.75,27.9515,28.41,37007398
2023-08-01,27.81,28.72,27.436,28.53,37641839
2023-08-02,27.5,27.5,24.79,25.28,81886537
2023-08-03,24.29,25.6,24.07,25.15,51527606
2023-08-04,24.818,25.95,24.08,24.88,59250857
2023-08-07,25.46,25.78,24.9849,25.66,40030845
2023-08-08,24.5,24.545,23.4274,24.46,52987747
2023-08-09,24.4,24.44,22.95,23.09,49811532
2023-08-10,23.66,24.409,22.313,22.81,65350364
2023-08-11,21.93,22.0,21.005,21.14,66258421
2023-08-14,20.86,22.96,20.66,22.93,55110075
2023-08-15,22.62,22.815,21.7,21.8,45574826
2023-08-16,21.71,21.78,20.4702,20.53,54398888
2023-08-17,20.62,20.75,19.71,19.91,50768954
2023-08-18,19.22,20.428,19.11,20.15,63687894
2023-08-21,20.51,22.0299,20.39,21.88,60272400
2023-08-22,22.71,22.82,21.1,21.35,59837839
2023-08-23,20.95,22.89,20.9,22.6,67010218
2023-08-24,23.89,23.92,20.24,20.41,87094964
2023-08-25,20.34,21.17,19.4,20.66,73315251
2023-08-28,21.26,21.59,20.76,21.42,57976456
2023-08-29,21.09,23.31,20.97,23.07,62384106
2023-08-30,22.92,23.7,22.37,23.4,58519907
2023-08-31,23.17,24.28,23.14,23.86,57584071
2023-09-01,24.35,24.51,23.51,24.02,50183309
2023-09-05,23.75,24.5799,23.38,24.02,39873825
2023-09-06,23.87,24.29,22.66,23.44,45032301
2023-09-07,21.86,22.05,21.0,21.87,61690761
2023-09-08,21.72,22.1899,21.22,21.5,40854898
2023-09-11,22.24,22.31,20.59,21.45,55474584
2023-09-12,21.0,21.98,20.85,20.94,49005060
2023-09-13,20.88,21.87,20.79,21.23,56098888
2023-09-14,21.86,21.93,21.045,21.65,54201461
2023-09-15,21.24,21.27,19.45,19.79,77383020
2023-09-18,19.29,20.18,19.2,19.8973,41631089
2023-09-19,19.76,19.81,19.08,19.43,50047279
2023-09-20,19.66,19.9151,18.44,18.48,58695558
2023-09-21,17.755,18.13,17.39,17.42,68048033
2023-09-22,17.9,18.37,17.625,17.84,65378939
2023-09-25,17.61,18.28,17.3363,18.22,56510081
2023-09-26,17.74,17.92,16.99,17.24,70947420
2023-09-27,17.64,18.08,16.89,17.68,80980913
2023-09-28,17.57,19.22,17.345,18.64,88909798
2023-09-29,19.43,19.6599,18.66,18.87,75732751
2023-10-02,18.95,19.58,18.43,19.08,65982807
2023-10-03,18.6,19.3899,17.53,17.89,77741013
2023-10-04,18.18,18.81,17.7727,18.64,74018775
2023-10-05,18.58,18.87,17.82,18.4,63584133
2023-10-06,18.02,19.79,17.66,19.47,92805934
2023-10-09,18.89,19.53,18.45,19.38,62652526
2023-10-10,19.56,20.62,19.29,20.05,67622754
2023-10-11,20.31,20.68,19.82,20.51,62660031
2023-10-12,20.67,21.57,20.09,20.68,83392093
2023-10-13,20.8,20.885,18.85,18.98,89024936
2023-10-16,19.13,20.0,19.1,19.81,65688546
2023-10-17,18.63,19.7602,17.905,19.3,90214556
2023-10-18,18.37,18.79,17.9818,18.28,81406435
2023-10-19,18.76,18.93,17.23,17.43,115930911
2023-10-20,17.42,17.79,16.57,16.64,83690545
2023-10-23,16.35,17.26,15.8313,16.39,89594471
2023-10-24,16.66,17.13,16.42,17.04,79093414
2023-10-25,16.375,16.52,14.71,14.97,107436547
2023-10-26,15.13,15.68,14.48,14.73,101804671
2023-10-27,15.3,15.57,14.93,15.1,91507308
2023-10-30,14.82,15.11,14.02,14.53,104353026
2023-10-31,14.54,15.03,14.01,14.9,75873115
2023-11-01,14.95,16.02,14.93,15.95,100044391
2023-11-02,16.9,17.41,16.38,17.08,89974082
2023-11-03,17.6,18.76,17.5,18.38,88065892
2023-11-06,18.45,18.64,17.73,18.25,52668791
2023-11-07,18.16,18.8768,18.06,18.6,56719456
2023-11-08,18.66,18.96,18.281,18.67,50269056
2023-11-09,19.04,19.7,18.28,18.39,75784407
2023-11-10,19.06,20.78,18.83,20.6,95881460
2023-11-13,20.11,20.2,19.58,20.02,57461939
2023-11-14,21.51,22.39,21.38,22.14,94381055
2023-11-15,22.61,23.18,22.175,22.63,78026230
2023-11-16,22.37,22.91,22.14,22.72,61404370
2023-11-17,22.47,23.29,22.37,23.13,54239828
2023-11-20,23.09,24.42,23.05,24.18,57234366
2023-11-21,23.57,23.6,22.45,22.84,63297925
2023-11-22,23.23,24.115,22.82,23.0,65035764
2023-11-24,22.97,23.1488,22.75,23.09,21933492
2023-11-27,22.79,23.54,22.6,22.97,40671545
2023-11-28,22.5,22.89,21.9701,22.54,53548331
2023-11-29,23.4646,24.2999,23.14,23.22,69262580
2023-11-30,23.45,23.47,22.19,22.81,58913522
2023-12-01,22.3799,23.2,21.84,23.07,54913443
2023-12-04,22.36,22.44,21.29,22.31,55773349
2023-12-05,21.68,22.085,21.3401,21.93,51980913
2023-12-06,22.83,22.89,21.405,21.47,60117398
2023-12-07,22.02,23.4,21.815,23.18,77337042
2023-12-08,23.01,24.04,22.9514,23.7,69286829
2023-12-11,24.39,26.38,24.31,26.11,80772671
2023-12-12,25.75,26.72,25.6,26.65,55752050
2023-12-13,26.7,28.4,26.42,27.92,80992744
2023-12-14,28.62,30.49,28.61,30.19,86502805
2023-12-15,30.46,31.59,30.35,30.57,66921989
2023-12-18,30.56,30.71,29.46,30.29,46100394
2023-12-19,30.33,30.98,30.29,30.75,39361134
2023-12-20,30.2,30.62,28.05,28.03682,59562594
2023-12-21,29.75,30.41,29.354,30.26,62019176
2023-12-22,30.62,31.08,29.88,30.51,42657574
2023-12-26,30.93,32.53,30.91,32.16,48619680
2023-12-27,32.56,32.74,31.845,32.35,47991486
2023-12-28,32.59,32.78,32.05,32.22,34883785
2023-12-29,32.17,32.35,30.89,31.4,53294943
2024-01-02,29.89,29.9,27.255,28.04,79763760
2024-01-03,26.59,27.05,25.88,26.25,62304866
2024-01-04,24.96,26.33,24.8,25.58,75067026
2024-01-05,25.65,26.62,25.4,25.93,73944690
2024-01-08,26.49,28.67,26.43,28.43,73206535
2024-01-09,27.5,29.14,27.35,28.42,67615955
2024-01-10,28.64,28.68,27.09,28.17,62528442
2024-01-11,28.25,29.04,26.78,28.46,77551249
2024-01-12,28.58,28.98,27.61,28.1,48992057
2024-01-16,28.15,29.825,27.7,29.19,77706994
2024-01-17,28.37,28.55,26.96,28.43,77075393
2024-01-18,30.715,31.31,29.81,31.19,99590256
2024-01-19,32.42,34.99,31.9,34.86,91848607
2024-01-22,35.68,36.5694,34.22,35.26,73322055
2024-01-23,35.23,36.01,34.22,35.92,50847355
2024-01-24,37.1,38.92,36.26,37.42,97248166
2024-01-25,39.5,39.53,36.52,37.12,82851432
2024-01-26,34.87,35.55,33.7,34.01,70933121
2024-01-29,34.23,35.13,33.51,35.04,54398842
2024-01-30,34.56,35.1298,33.0516,33.53,55768183
2024-01-31,31.92,33.87,31.14,32.1,85888762
2024-02-01,32.28,32.72,31.2,32.45,60671333
2024-02-02,32.35,33.92,32.17,33.65,67828906
2024-02-05,34.55,35.6,33.42,35.1,65899831
2024-02-06,35.37,35.48,32.66,33.83,62828908
2024-02-07,34.44,35.49,33.46,35.36,63261793
2024-02-08,35.74,37.95,35.64,37.15,59516892
2024-02-09,37.86,39.54,37.17,39.32,65860942
2024-02-12,39.41,41.3291,38.65,39.15,72207914
2024-02-13,35.71,37.964,35.16,36.84,86489343
2024-02-14,38.142,39.265,37.61,39.12,62424138
2024-02-15,40.0,40.1201,38.5,39.11,60937322
2024-02-16,39.84,40.78,37.9656,38.33,77150757
2024-02-20,37.24,37.67,34.6601,36.42,80980073
2024-02-21,35.11,36.15,34.58,36.14,65483275
2024-02-22,40.45,42.05,39.87,41.42,96865503
2024-02-23,42.14,42.68,39.41,40.17,68430036
2024-02-26,41.22,41.8,40.4,41.21,49475116
2024-02-27,41.81,42.16,40.785,41.11,48124569
2024-02-28,39.74,40.5,39.15,39.8,46281921
2024-02-29,41.21,43.125,40.77,42.84,67431561
2024-03-01,44.4,48.95,44.24,48.33,90615528
2024-03-04,50.0,51.41,49.0,49.77,81255479
2024-03-05,48.01,49.0,45.26,46.84,76835794
2024-03-06,49.765,51.845,48.72,50.22,91762305
2024-03-07,52.15,56.06,52.1,55.32,91590801
2024-03-08,55.94,56.99,48.8,48.95,129037172
2024-03-11,46.94,47.79,45.1,46.77,76456402
2024-03-12,48.44,49.69,46.001,49.58,89505916
2024-03-13,47.9,48.04,45.09,46.08,79513562
2024-03-14,45.5,46.34,42.18,43.53,77822904
2024-03-15,41.81,44.14,41.621,42.74,72496483
2024-03-18,44.7,45.26,42.33,42.5047,65139175
2024-03-19,40.71,41.95,38.945,41.42,83450192
2024-03-20,41.59,43.8,40.6236,43.4,79396829
2024-03-21,47.62,48.755,46.06,46.31,82495652
2024-03-22,45.68,47.5,45.2536,46.43,57152757
2024-03-25,44.5,47.175,44.14,45.89,54917691
2024-03-26,46.82,47.37,44.88,45.03,55697573
2024-03-27,46.23,46.54,43.91,46.5,56643590
2024-03-28,46.31,47.3,46.01,46.53,45684680
2024-04-01,46.73,49.99,46.72,47.99,63270010
2024-04-02,45.83,46.155,44.375,45.88,57411514
2024-04-03,44.29,47.18,44.21,46.19,54158155
2024-04-04,48.13,48.49,41.98,42.37,82719328
2024-04-05,42.7,44.53,41.94,43.62,71151437
2024-04-08,44.5,45.19,43.5,44.0,42780884
2024-04-09,45.37,45.85,43.17,45.39,66452423
2024-04-10,43.11,44.77,42.19,43.09,74893995
2024-04-11,43.71,46.05,42.66,45.8,64703756
2024-04-12,43.32,43.55,41.03,41.51,79978410
2024-04-15,42.99,43.4,39.1,39.78,62077774
2024-04-16,39.75,41.17,39.21,40.54,62696179
2024-04-17,40.6,40.85,36.64,37.06,85426553
2024-04-18,36.04,36.8,34.53,34.91,91529687
2024-04-19,33.96,34.58,30.2,30.79,105240109
2024-04-22,31.58,32.85,30.5,32.07,65096873
2024-04-23,32.82,34.66,32.59,34.11,66511466
2024-04-24,36.91,37.48,34.6,35.49,80370060
2024-04-25,35.28,38.18,34.64,37.41,80677603
2024-04-26,37.32,40.29,37.005,39.8,59041749
2024-04-29,39.6,40.83,38.71,40.61,51120689
2024-04-30,40.08,41.49,38.12,38.18,56304155
2024-05-01,36.08,38.06,33.65,34.37,97290300
2024-05-02,35.98,36.91,34.1201,36.45,56653375
2024-05-03,38.75,39.58,38.1032,38.97,58599402
2024-05-06,39.97,41.38,39.48,41.3,48404839
2024-05-07,41.53,41.9099,40.28,40.36,51508419
2024-05-08,39.06,40.5018,38.96,40.41,53735098
2024-05-09,40.4,40.62,39.31,39.96,39132713
2024-05-10,41.15,42.24,40.515,41.03,47048410
2024-05-13,41.6,42.07,41.075,41.27,30565380
2024-05-14,41.18,43.4385,41.05,43.21,41581510
2024-05-15,44.67,47.07,43.99,47.0,58063530
2024-05-16,46.96,48.0301,46.21,46.26,46325513
2024-05-17,47.015,47.38,44.33,45.4,40965757
2024-05-20,45.96,49.3,45.81,48.25,55103238
2024-05-21,46.55,48.19,46.41,47.98,36437199
2024-05-22,49.25,50.0,48.1,49.38,55487831
2024-05-23,53.15,53.2,47.55,48.81,81175939
2024-05-24,50.02,52.072,49.35,51.44,48477370
2024-05-28,53.34,54.89,51.75,54.04,50658369
2024-05-29,51.15,51.92,50.65,50.98,42965595
2024-05-30,50.84,51.34,48.98,50.0,38609193
2024-05-31,50.3,50.72,44.38,48.59,72522593
2024-06-03,50.81,50.93,46.1201,48.59,53127300
2024-06-04,48.46,48.65,46.43,47.59,46692540
2024-06-05,50.03,53.87,49.565,53.52,66560146
2024-06-06,53.79,53.79,51.23,52.51,43947636
2024-06-07,52.228,52.9,50.81,51.87,50248675
2024-06-10,50.52,54.58,50.4203,53.95,43860888
2024-06-11,53.38,54.48,51.7,54.17,37695741
2024-06-12,57.245,59.45,56.81,58.72,73759285
2024-06-13,60.07,61.49,58.3,60.86,45660674
2024-06-14,58.95,60.5499,58.35,60.1,39111978
2024-06-17,61.0,63.15,58.95,62.67,54196457
2024-06-18,63.42,66.19,63.1,65.24,47069134
2024-06-20,65.52,65.8255,58.79,60.02,60852933
2024-06-21,58.42,60.18,56.03,58.2,50355095
2024-06-24,56.45,57.49,53.03,53.07054,54326351
2024-06-25,54.23,55.45,52.35,55.3,44272493
2024-06-26,55.16,56.22,52.85,54.78,41093441
2024-06-27,54.33,55.58,52.82,53.8,35417036
2024-06-28,54.87,58.581,54.085,55.36,55584636
2024-07-01,55.36,55.55,52.25,55.36,43334974
2024-07-02,54.36,57.75,54.28,57.6,45011674
2024-07-03,58.1,61.515,57.18,60.39,40242701
2024-07-05,61.862,62.38,59.79,60.81,38395406
2024-07-08,62.26,64.5,62.2,64.31,42861612
2024-07-09,65.13,66.145,62.42,64.25,41946653
2024-07-10,65.89,69.0,65.0128,68.59,48280845
2024-07-11,70.01,70.08,61.22,61.99,75368530
2024-07-12,62.84,67.3,61.65,63.94,51046397
2024-07-15,64.945,66.76,63.0501,64.14,48228686
2024-07-16,65.02,65.59,62.23,65.3,39846361
2024-07-17,58.6,59.3,51.2223,51.55,99429836
2024-07-18,54.16,54.17,49.12,51.66,94172559
2024-07-19,51.78,52.37,46.75,47.0,75969060
2024-07-22,50.05,52.95,48.8124,52.93,73675303
2024-07-23,50.5,52.0721,50.0,50.53,50181645
2024-07-24,48.43,48.79,42.25,42.9,90534814
2024-07-25,41.51,43.7,37.39,39.78,143325850
2024-07-26,42.24,43.0,40.71,41.92,82759209
2024-07-29,43.365,45.0,41.26,41.81,80788361
2024-07-30,42.38,42.67,36.7801,37.24,108595996
2024-07-31,42.3,44.76,41.42,44.39,96880504
2024-08-01,42.05,43.42,33.42,35.0,163864390
2024-08-02,30.56,31.59,28.14,29.34,198233860
2024-08-05,23.52,30.15,23.5,27.89,220042210
2024-08-06,28.6,30.8,27.17,28.58,137309510
2024-08-07,31.32,31.94,25.94,26.22,146256510
2024-08-08,28.57,31.595,26.87,31.46,149988620
2024-08-09,30.71,31.79,29.58,31.01,96949816
2024-08-12,31.105,32.59,30.23,31.41,89135109
2024-08-13,32.66,35.43,32.185,35.28,103380007
2024-08-14,36.18,36.64,33.27,35.05,112421599
2024-08-15,37.35,40.47,36.86,39.92,107522670
2024-08-16,38.79,40.2301,38.07,39.73,82364587
2024-08-19,39.28,41.75,37.89,41.6,77684164
2024-08-20,41.05,41.92,39.1,40.09,83644558
2024-08-21,40.75,42.36,40.33,41.73,83611474
2024-08-22,42.51,42.88,37.11,37.51,107889890
2024-08-23,39.16,41.21,38.593,40.4,87128058
2024-08-26,39.75,40.29,36.91,37.37,86602951
2024-08-27,36.51,38.9699,35.52,38.49,74033311
2024-08-28,38.09,38.86,35.2905,36.6,101998473
2024-08-29,37.06,38.93,35.625,36.19,97333238
2024-08-30,38.68,39.22,37.06,38.79,85280835
2024-09-03,36.8,36.8091,29.4,30.07,140077860
2024-09-04,29.07,31.69,28.73,30.3,108759945
2024-09-05,29.05,31.2002,28.83,29.75,100075882
2024-09-06,29.11,29.17,25.5,25.96,156147580
2024-09-09,27.18,27.7291,26.15,27.43,84474535
2024-09-10,27.54,28.39,26.24,28.35,81557456
2024-09-11,28.89,32.42,27.08,32.22,143140940
2024-09-12,31.75,32.69,30.35,31.81,99273289
2024-09-13,32.52,33.72,32.36,33.43,78147292
2024-09-16,32.03,32.64,30.835,32.16,79670080
2024-09-17,33.31,33.56,31.36,32.16,86913739
2024-09-18,32.54,34.0,31.05,31.14,113735526
2024-09-19,34.68,36.439,33.88,35.12,123984344
2024-09-20,34.05,34.4,32.0401,33.55,108589554
2024-09-23,33.97,34.38,33.185,33.86045,59731609
2024-09-24,34.84,35.7,33.58,35.07,83369640
2024-09-25,34.71,36.46,34.65,35.74,73587502
2024-09-26,40.2,40.51,36.71,39.65,138171820
2024-09-27,40.0,40.01,37.105,37.66,85253521
2024-09-30,36.25,37.41,35.0521,36.68,74673962
2024-10-01,36.59,36.99,32.745,33.83,124928283
2024-10-02,33.85,36.05,33.16,34.96,81729072
2024-10-03,34.07,36.61,33.98,35.21,86857198
2024-10-04,37.31,37.53,35.4501,36.68,101125442
2024-10-07,35.92,37.24,35.565,36.41,73150171
2024-10-08,36.42,37.8312,35.66,37.46,66629653
2024-10-09,37.29,38.76,36.5312,38.61,67182752
2024-10-10,37.1,38.42,36.36,37.83,79999048
2024-10-11,36.93,39.05,36.86,38.67,58434532
2024-10-14,39.44,41.06,39.35,40.82,69661768
2024-10-15,40.49,41.19,33.6398,34.47,131664163
2024-10-16,35.75,35.75,34.0,34.46,70233035
2024-10-17,37.17,37.36,35.21,35.21,97549025
2024-10-18,36.25,36.33,34.85,35.27,56704336
2024-10-21,34.84,35.38,33.73,35.09,59115789
2024-10-22,34.4,35.03,33.845,34.69,51493103
2024-10-23,34.41,34.88,32.29,33.8,81658292
2024-10-24,34.58,34.7364,33.53,34.29,60128283
2024-10-25,35.19,36.8699,35.17,35.28,82300522
2024-10-28,35.3,36.09,34.75,35.35,51661086
2024-10-29,35.46,38.445,34.9413,37.98,72288158
2024-10-30,34.97,35.695,33.911,34.01,89440103
2024-10-31,33.01,33.02,29.23,30.09,135437850
2024-11-01,30.69,31.83,30.38,30.83,80726045
2024-11-04,30.61,31.67,30.01,30.35,60422389
2024-11-05,30.36,31.49,30.25,31.38,63174860
2024-11-06,33.25,34.5,32.4,34.12,97893065
2024-11-07,35.77,36.37,35.44,36.21,77945840
2024-11-08,35.56,36.28,34.835,35.41,62666318
2024-11-11,34.35,34.41,31.48,32.77,99155706
2024-11-12,32.37,32.55,30.38,31.67,75694779
2024-11-13,30.83,31.2198,29.47,29.69,92269201
2024-11-14,30.59,30.835,29.3801,29.6,68994185
2024-11-15,28.01,28.49,26.43,26.66,113560215
2024-11-18,26.7,27.83,26.3,27.67,70735082
2024-11-19,27.37,28.0299,27.09,27.85,57030590
2024-11-20,27.335,27.56,26.0,27.13,90911692
2024-11-21,28.05,28.92,26.47,28.49,106013212
2024-11-22,28.25,28.69,27.84,28.49,52604110
2024-11-25,29.58,30.0996,28.74,29.33,70535997
2024-11-26,30.04,30.25,27.46,28.13,73204151
2024-11-27,27.68,27.75,25.582,26.98,84235679
2024-11-29,27.55,29.0402,27.5,28.06,54303368
2024-12-02,28.56,30.8,28.46,30.2,89389849
2024-12-03,29.58,30.28,29.4,29.73,59730276
2024-12-04,31.54,31.56,30.24,30.88,67498756
2024-12-05,30.75,30.8699,28.88,29.12,59282094
2024-12-06,29.2,29.8582,28.9,29.61,49152300
2024-12-09,29.07,30.32,28.61,29.23,54963034
2024-12-10,29.43,29.53,26.56,27.06,77681748
2024-12-11,28.33,29.63,27.79,29.12,77277444
2024-12-12,28.45,28.825,27.74,28.46,59937606
2024-12-13,30.37,31.31,29.485,30.7,103693876
2024-12-16,31.12,32.95,30.39,32.51,85469692
2024-12-17,31.58,32.09,30.55,31.13,64499047
2024-12-18,31.78,32.48,27.0,27.83,102912170
2024-12-19,27.97,28.0098,26.06,26.3,86520102
2024-12-20,25.82,28.37,25.59,27.22317,108080179
2024-12-23,27.89,29.76,27.86,29.59,79330921
2024-12-24,30.26,30.57,29.655,30.48,39963672
2024-12-26,29.9,31.1,29.76,30.57,45348999
2024-12-27,29.98,30.18,28.59,29.69,59316266
2024-12-30,28.24,28.7761,27.32,27.94,64858952
2024-12-31,28.2,28.57,26.93,27.31,61199479
2025-01-02,28.13,29.0482,27.035,27.67,80996342
2025-01-03,28.32,30.118,28.16,29.82,72119602
2025-01-06,31.81,33.63,31.81,32.49,95159507
2025-01-07,33.57,33.73,30.6,31.15,79205733
2025-01-08,30.8,31.01,29.1754,30.18,69523496
2025-01-10,29.06,29.09,27.44,28.06,85395014
2025-01-13,26.44,27.87,26.25,27.85,68286432
2025-01-14,28.47,28.96,27.18,28.12,79759426
2025-01-15,29.65,30.46,29.3,29.94,69461329
2025-01-16,31.46,31.72,29.99,29.99,78881063
2025-01-17,32.03,32.71,31.48,32.49,69688879
2025-01-21,33.33,34.53,32.5,33.69,60897492
2025-01-22,34.69,36.15,34.41,35.15,57709383
2025-01-23,33.44,34.92,33.01,34.92,44900567
2025-01-24,34.94,34.94,32.31,32.65,60111512
2025-01-27,27.66,28.08,23.84,25.06,198431790
2025-01-28,25.44,25.8,23.75,25.37,103185306
2025-01-29,26.11,26.295,24.851,25.68,94141654
2025-01-30,26.58,27.67,26.14,27.15,87140373
2025-01-31,27.63,29.25,26.7,27.02,102622455
2025-02-03,24.8,26.49,24.31,25.61,103914273
2025-02-04,25.34,26.6,25.2,26.25,60520488
2025-02-05,26.09,27.9499,25.54,27.7,70330721
2025-02-06,27.17,27.8,26.7207,27.69,59735114
2025-02-07,27.87,28.28,25.8,26.33,87930828
2025-02-10,26.92,27.55,26.9,27.35,53330525
2025-02-11,26.68,27.9,26.68,27.4,43880483
2025-02-12,26.18,27.54,25.95,27.54,57999332
2025-02-13,27.49,28.55,27.4,28.47,61026256
2025-02-14,28.485,28.82,28.105,28.55,43089587
2025-02-18,29.2,30.23,28.71,29.99,60222218
2025-02-19,30.19,31.89,29.7601,31.47,58412708
2025-02-20,32.06,32.64,30.7,31.7,50903178
2025-02-21,31.905,31.96,28.4,28.81,61966471
2025-02-24,29.16,29.26,26.66,26.76,63724102
2025-02-25,26.655,26.92,24.82,25.07,90907486
2025-02-26,25.99,27.0,25.52,26.29,75869463
2025-02-27,26.78,26.9,21.7301,21.75,144841610
2025-02-28,21.8,23.2199,21.0201,22.73,110939359
2025-03-03,23.715,23.73,19.71,20.51,141822080
2025-03-04,20.28,22.261,19.0,20.65,154119840
2025-03-05,21.25,22.16,20.12,21.95,117702361
2025-03-06,19.71,21.02,19.01,19.23,164277620
2025-03-07,19.5,21.0899,18.75,20.88,139349190
2025-03-10,19.34,19.8,17.1,17.99,169215150
2025-03-11,18.05,18.495,16.51,17.41,161267040
2025-03-12,18.54,19.11,17.9038,18.3,137654520
2025-03-13,18.38,19.2699,17.575,18.09,117160233
2025-03-14,19.06,19.93,18.99,19.8,99718707
2025-03-17,19.51,21.28,19.5,20.79,82794205
2025-03-18,20.19,20.4,19.52,19.93,79140867
2025-03-19,19.89,21.37,19.46,20.38,83249653
2025-03-20,19.61,20.57,19.5854,19.93,80380581
2025-03-21,18.82,19.4864,18.37,19.28,84348316
2025-03-24,20.48,21.3651,20.37,20.93523,91671321
2025-03-25,20.83,21.0199,20.35,20.55,57784407
2025-03-26,20.3,20.51,18.2,18.79,95647343
2025-03-27,18.165,18.4099,17.3601,17.76,103112847
2025-03-28,17.33,17.59,15.74,16.03,138232450
2025-03-31,15.07,15.9761,14.4,15.95,111345606
2025-04-01,15.725,15.99,14.825,15.95,106085048
2025-04-02,15.19,16.89,15.03,16.26,141655170
2025-04-03,13.81,14.12,11.4,11.41,302517420
2025-04-04,10.05,10.4299,8.175,8.73,499158090
2025-04-07,7.88,10.98,7.225,9.15,723467250
2025-04-08,10.41,10.84,7.6,8.25,488735470
2025-04-09,8.475,13.11,8.24,12.77,787748760
2025-04-10,10.915,11.14,8.35,9.63,686331770
2025-04-11,9.35,10.39,8.91,10.23,412972880
2025-04-14,11.145,11.16,9.97,10.47,358849470
2025-04-15,10.6,11.02,10.41,10.6,230001440
2025-04-16,9.13,9.75,8.33,9.34,362439280
2025-04-17,9.55,9.55,8.9,9.2,233659090
2025-04-21,8.67,8.74,8.15,8.71,255318100
2025-04-22,8.955,9.4,8.85,9.18,249211900
2025-04-23,10.58,10.9,10.1,10.29,368456060
2025-04-24,11.05,12.09,10.85,12.0,339636700
2025-04-25,11.63,12.59,11.51,12.34,274438480
2025-04-28,12.16,12.53,11.45,12.29,203468940
2025-04-29,11.81,12.27,11.62,11.86,184045130
2025-04-30,10.99,12.21,10.75,12.16,229393170
2025-05-01,12.535,12.8089,12.05,12.1,203349540
2025-05-02,12.89,13.685,12.89,13.29,223410590
2025-05-05,12.925,13.41,12.87,13.05,127572323
2025-05-06,12.33,12.95,12.12,12.64,158548730
2025-05-07,12.61,13.4,12.23,13.28,190946270
2025-05-08,13.835,14.34,13.38,13.66,203277010
2025-05-09,14.21,14.47,13.74,14.11,149644530
2025-05-12,16.89,17.47,16.5,17.13,263806030
2025-05-13,17.36,18.86,17.28,18.6,212931760
2025-05-14,18.97,19.3651,18.43,18.84,179343150
2025-05-15,18.315,18.91,17.82,18.47,141287600
2025-05-16,18.53,18.6,17.7612,18.39,113068594
2025-05-19,17.15,18.21,17.09,18.06,123632015
2025-05-20,17.62,18.0,17.44,17.97,84252460
2025-05-21,17.555,18.5899,16.65,17.0,149964820
2025-05-22,16.965,17.43,16.48,16.51,144981100
2025-05-23,15.21,16.0,15.1,15.73,179062560
2025-05-27,16.74,17.51,16.35,17.29,136539700
2025-05-28,17.43,17.57,16.895,17.04,126785336
2025-05-29,18.18,18.21,16.9,17.2,181707070
2025-05-30,16.9,16.9,15.24,16.17,194058660
2025-06-02,16.06,17.095,16.04,16.9,103936951
2025-06-03,16.93,18.38,16.575,18.3,158644040
2025-06-04,18.68,19.26,18.22,19.09,146325290
2025-06-05,19.49,19.99,18.42,18.81,188985580
2025-06-06,19.4,19.95,19.15,19.18,114398657
2025-06-09,19.71,21.06,19.68,20.58,162685950
2025-06-10,20.84,22.1,20.69,21.89,142811040
2025-06-11,22.36,22.595,20.99,21.64,160395010
2025-06-12,21.24,22.065,21.09,21.69,100384527
2025-06-13,20.32,21.06,19.84,20.04,166989600
2025-06-16,20.83,22.22,20.79,21.9,121972302
2025-06-17,21.61,22.53,21.34,21.42,122379506
2025-06-18,21.715,22.3799,21.23,21.61,113893759
2025-06-20,22.14,22.33,20.3701,21.21,137078940
2025-06-23,21.18,21.98,20.28,21.51201,125143685
2025-06-24,22.66,24.03,22.63,23.95,137607990
2025-06-25,24.4,24.6,23.87,24.58,107621578
2025-06-26,25.18,25.355,24.59,25.2,92382200
2025-06-27,25.21,25.84,24.28,25.11,113655642
2025-06-30,25.49,25.5,24.68,25.11,78035001
