date,open,high,low,close,volume
2020-07-15,35.9725,36.108125,35.3875,35.85,6807272
2020-07-16,35.47625,35.5625,35.1225,35.3975,4161896
2020-07-17,35.59375,35.71125,35.275,35.6075,3878280
2020-07-20,35.70625,36.63,35.54625,36.5425,5259744
2020-07-21,36.8675,36.8675,36.0775,36.19,6195616
2020-07-22,36.24625,36.6175,36.19875,36.4625,4807752
2020-07-23,36.325,36.55375,35.395625,35.56625,8460552
2020-07-24,35.02,35.36125,34.54875,35.1075,10396856
2020-07-27,35.33375,35.745,35.28,35.7025,5584896
2020-07-28,35.63375,35.7125,35.2575,35.27625,3546128
2020-07-29,35.4325,35.95375,35.4325,35.88,3222400
2020-07-30,35.545,36.09,35.3425,36.06,3515408
2020-07-31,36.64,36.91625,36.015625,36.90875,6257296
2020-08-03,37.435,37.905,37.344375,37.7725,7623688
2020-08-04,37.7425,37.905,37.55375,37.89625,7246632
2020-08-05,38.03375,38.15,37.890338,38.0625,4141864
2020-08-06,38.0725,38.55875,37.924375,38.52125,4428800
2020-08-07,38.3925,38.3925,37.5875,37.89875,8194792
2020-08-10,37.99125,38.044388,37.2775,37.77875,5455880
2020-08-11,37.66125,37.85125,37.06375,37.11,5034960
2020-08-12,37.4225,38.00125,37.375,37.92375,8552208
2020-08-13,37.96875,38.3125,37.86125,38.01625,6113328
2020-08-14,38.03,38.08,37.742513,37.9225,3306008
2020-08-17,38.14125,38.3125,38.13375,38.2475,3270200
2020-08-18,38.34,38.473125,38.053475,38.36125,3289648
2020-08-19,38.438125,38.6325,38.25,38.30125,3474128
2020-08-20,38.1925,38.86625,38.1025,38.795,3663616
2020-08-21,38.84625,39.254375,38.82,39.19875,5164880
2020-08-24,39.77625,39.802488,39.19875,39.5175,4546320
2020-08-25,39.4625,39.735,39.3575,39.70625,4108704
2020-08-26,40.11,40.6425,40.055625,40.5275,5108504
2020-08-27,40.70875,40.8275,40.160625,40.5025,5459880
2020-08-28,40.68375,41.01375,40.65375,40.89375,5985776
2020-08-31,41.03625,41.289963,40.81375,41.01875,5144320
2020-09-01,41.4725,42.03625,41.2825,41.995,6871128
2020-09-02,42.5925,42.5925,41.535,42.295,9090728
2020-09-03,41.595,41.595,39.49,39.79375,17240968
2020-09-04,39.56125,40.105,37.47625,39.16125,18643680
2020-09-08,37.7825,38.625,37.401263,37.455,16859848
2020-09-09,38.32375,39.021238,37.9225,38.6375,9693760
2020-09-10,39.1875,39.2725,37.616875,37.734075,9372000
2020-09-11,38.1275,38.18,36.97375,37.43125,9998440
2020-09-14,38.0475,38.40875,37.89375,38.2275,5762872
2020-09-15,38.835,38.87625,38.36875,38.645,6196856
2020-09-16,38.7925,38.8425,38.04625,38.06625,5392456
2020-09-17,37.19375,37.95,37.1375,37.725,7148176
2020-09-18,37.82375,37.83125,36.7075,37.17125,8878744
2020-09-21,36.546688,37.5275,36.397025,37.51375,10964200
2020-09-22,37.95,38.208738,37.2925,38.13625,6552600
2020-09-23,38.12,38.15875,36.87125,36.99625,5966608
2020-09-24,36.59375,37.56375,36.57375,37.11,5826064
2020-09-25,37.155,38.14125,36.93625,38.045,5177744
2020-09-28,38.643125,38.75,38.35625,38.75,5347232
2020-09-29,38.73375,38.89375,38.5925,38.64375,4341744
2020-09-30,38.65375,39.3225,38.5864,38.93125,5853408
2020-10-01,39.44875,39.5225,39.17875,39.41625,5610328
2020-10-02,38.495,39.14125,38.35625,38.50875,8308512
2020-10-05,38.80125,39.38375,38.80125,39.38375,5774664
2020-10-06,39.30125,39.717438,38.67875,38.84125,5019912
2020-10-07,39.24125,39.648125,39.24125,39.57625,4262960
2020-10-08,39.91375,39.96125,39.643125,39.75,9513112
2020-10-09,39.9725,40.42125,39.953938,40.42125,3540824
2020-10-12,41.04125,41.6825,40.7775,41.44,5247840
2020-10-13,41.58625,41.670625,41.0975,41.23875,7586840
2020-10-14,41.36125,41.53625,40.69375,41.0075,8701264
2020-10-15,40.27875,40.915,40.14125,40.8525,4654712
2020-10-16,41.07125,41.21635,40.7225,40.7225,3188344
2020-10-19,40.97375,41.12115,39.95875,40.1,4294368
2020-10-20,40.24125,40.57625,39.9625,40.15125,6567600
2020-10-21,40.11,40.435625,39.925,40.0075,2578000
2020-10-22,40.02125,40.170913,39.34125,39.84875,3618016
2020-10-23,39.91,39.9765,39.498875,39.825,2091688
2020-10-26,39.42,39.70375,38.48,38.965,4810016
2020-10-27,39.16125,39.28625,38.958125,39.14,3296952
2020-10-28,38.4025,38.41375,37.5025,37.5775,6429296
2020-10-29,37.74875,38.535,37.685,38.11,5878472
2020-10-30,37.63125,37.822713,36.84875,37.24875,6740632
2020-11-02,37.5475,37.80625,36.925625,37.32625,4955248
2020-11-03,37.60375,38.258725,37.45375,38.0025,7177232
2020-11-04,39.16875,39.771738,38.75,39.505,7358792
2020-11-05,40.49875,40.83625,40.3875,40.7625,7439880
2020-11-06,40.67,41.0475,40.155,40.9525,3914576
2020-11-09,42.03125,42.03125,40.455,40.525,7241744
2020-11-10,40.10625,40.39875,39.3225,39.6875,10053400
2020-11-11,40.13125,40.7775,40.058125,40.6575,5468064
2020-11-12,40.69625,40.888575,40.17,40.34125,2979896
2020-11-13,40.63125,40.735,40.27,40.65875,2505000
2020-11-16,40.78125,41.125,40.55,41.05875,4412528
2020-11-17,40.88875,41.1475,40.695,40.94,2993856
2020-11-18,40.92375,41.065625,40.51375,40.51375,2917984
2020-11-19,40.52875,40.993738,40.325,40.9575,2460336
2020-11-20,40.9825,41.0625,40.61375,40.62875,2561552
2020-11-23,40.75625,40.98125,40.3125,40.655,3317856
2020-11-24,40.82375,41.20875,40.494375,41.1375,3806320
2020-11-25,41.29125,41.42125,41.125,41.33,2536992
2020-11-27,41.5675,41.7625,41.5334,41.63625,1742960
2020-11-30,41.655,41.9375,41.1,41.91625,3122424
2020-12-01,42.19375,42.49125,41.97875,42.26375,5751400
2020-12-02,42.10375,42.2549,41.766875,42.2125,2906800
2020-12-03,42.28875,42.5315,42.155,42.23875,2306928
2020-12-04,42.3325,42.7125,42.25375,42.7125,2955264
2020-12-07,42.72875,42.945213,42.68625,42.81875,3590248
2020-12-08,42.80625,43.1575,42.66125,43.0125,3336512
2020-12-09,43.02375,43.11375,41.96875,42.13,7506392
2020-12-10,41.86125,42.48375,41.76375,42.31625,6370656
2020-12-11,42.06125,42.25,41.76,42.24125,3391968
2020-12-14,42.42,42.77,42.39625,42.4225,2468640
2020-12-15,42.85125,43.1275,42.651425,43.1275,3762192
2020-12-16,43.19875,43.54375,43.0575,43.355025,2983768
2020-12-17,43.6575,43.81125,43.54125,43.75,3900952
2020-12-18,43.84625,43.85125,43.43125,43.6325,3025728
2020-12-21,43.22125,43.769975,42.82,43.74875,4828864
2020-12-22,44.02,44.38375,43.848125,44.22125,4201032
2020-12-23,44.30875,44.3575,43.8125,43.81875,3109320
2020-12-24,43.90875,44.20875,43.90875,44.11,1459544
2020-12-28,44.53125,44.56,44.185,44.42,4860880
2020-12-29,44.655,44.71125,44.04125,44.12625,4263192
2020-12-30,44.31875,44.384375,44.105,44.185,2837152
2020-12-31,44.2125,44.29875,43.8875,44.22375,3288344
2021-01-04,44.4225,44.44125,42.893125,43.48875,6481368
2021-01-05,43.38125,43.865,43.37625,43.84625,3567952
2021-01-06,43.25875,43.925,42.98625,43.11875,6245584
2021-01-07,43.57375,44.44375,43.5675,44.34625,4466888
2021-01-08,44.625,44.83375,44.1875,44.67,4317904
2021-01-11,44.33125,44.61875,44.052813,44.28875,5321616
2021-01-12,44.2925,44.363188,43.78,44.22375,14567472
2021-01-13,44.26125,44.6125,44.189375,44.445,3873248
2021-01-14,44.56625,44.707638,44.105,44.1675,3349800
2021-01-15,44.11625,44.33125,43.6,43.7025,4157832
2021-01-19,44.0125,44.33125,43.87,44.2475,4024720
2021-01-20,44.59875,45.210988,44.59875,45.085,3961400
2021-01-21,45.35375,45.72625,45.078125,45.6075,3646480
2021-01-22,45.38125,45.64625,45.301625,45.47375,3696080
2021-01-25,46.0225,46.189725,44.675625,45.78,6279568
2021-01-26,45.9475,45.99375,45.5475,45.63375,6351600
2021-01-27,45.39375,45.5,44.32125,44.7175,10807536
2021-01-28,44.96875,45.625,44.8225,44.955,3754200
2021-01-29,44.74625,44.88625,43.65625,43.9125,7925896
2021-02-01,44.42875,45.20375,44.123125,45.015,5582296
2021-02-02,45.5125,45.845,45.425,45.7325,3617496
2021-02-03,45.89,45.92,45.42375,45.56375,3337752
2021-02-04,45.81125,46.32875,45.689113,46.32875,3022272
2021-02-05,46.5275,46.5275,46.17875,46.3375,2909128
2021-02-08,46.5775,46.875,46.5,46.86875,3250504
2021-02-09,46.73375,47.04375,46.73375,46.88375,4437136
2021-02-10,47.09875,47.152288,46.40375,46.8,3140328
2021-02-11,47.08625,47.3325,46.89375,47.31,4443728
2021-02-12,47.2175,47.59875,47.0391,47.57625,2378400
2021-02-16,47.76625,47.84125,47.203863,47.3925,3398272
2021-02-17,46.96875,47.0,46.375,46.885,3561728
2021-02-18,46.38125,46.75625,46.06125,46.67,2929896
2021-02-19,46.9525,47.041088,46.506263,46.72625,2415496
2021-02-22,46.13125,46.25875,45.555075,45.58875,3909168
2021-02-23,44.75,45.6025,43.78875,45.32875,9191672
2021-02-24,45.0825,46.0025,44.6,45.9525,5370112
2021-02-25,45.61875,45.91125,44.081875,44.24625,5407584
2021-02-26,44.6925,45.2075,44.0625,44.5625,5278400
2021-03-01,45.3125,46.08125,45.113125,46.0325,5344928
2021-03-02,46.1475,46.19625,45.1875,45.21875,3537560
2021-03-03,45.1,45.185,43.922625,43.9775,4440320
2021-03-04,43.835,44.127575,42.3075,42.85625,9154672
2021-03-05,43.39375,43.66625,41.95,43.55,8106968
2021-03-08,43.495,43.7675,42.39,42.42625,6213072
2021-03-09,43.55,44.32625,43.45875,44.05,8612728
2021-03-10,44.62625,44.62625,43.83125,43.8625,5151848
2021-03-11,44.5225,45.184375,44.5225,44.94625,4310216
2021-03-12,44.40625,44.62375,44.085,44.61875,3212728
2021-03-15,44.665,45.17875,44.51,45.16875,3546032
2021-03-16,45.4925,45.88375,45.1525,45.41125,5140720
2021-03-17,45.00125,45.66625,44.62375,45.425,4606912
2021-03-18,44.77875,44.8775,43.91125,43.96875,3857632
2021-03-19,44.01375,44.253625,43.625,43.9425,3244160
2021-03-22,44.1275,44.97,44.1075,44.745,7044536
2021-03-23,44.8675,45.028125,44.282288,44.4075,2419768
2021-03-24,44.67375,44.67875,43.72625,43.72625,2912928
2021-03-25,43.4775,43.87375,43.1,43.6576,3506024
2021-03-26,43.6625,44.746,43.63625,44.69875,2933056
2021-03-29,44.595,44.71625,44.1075,44.3625,3451856
2021-03-30,44.0775,44.1575,43.69,44.08125,2257160
2021-03-31,44.3775,45.115,44.3775,44.81125,3500320
2021-04-01,45.405,45.762513,45.375,45.74625,3245688
2021-04-05,46.08,46.64375,45.974038,46.55625,4255416
2021-04-06,46.5,46.7525,46.279038,46.4725,2087360
2021-04-07,46.44375,46.72625,46.2625,46.64,2062848
2021-04-08,47.04875,47.35,46.99875,47.35,3368616
2021-04-09,47.16875,47.76375,47.05625,47.74375,2573488
2021-04-12,47.61125,47.732263,47.31475,47.58625,2900112
2021-04-13,47.76,48.125,47.70875,48.09875,3532744
2021-04-14,48.125,48.184963,47.4825,47.5775,3935984
2021-04-15,48.04625,48.415,48.04625,48.38625,3339888
2021-04-16,48.505,48.505,48.125,48.31125,2581856
2021-04-19,48.10125,48.33125,47.57,47.855,2954944
2021-04-20,47.7575,47.96125,47.11,47.37,3850664
2021-04-21,47.26625,47.89375,47.172338,47.86875,5244936
2021-04-22,47.8125,48.12375,47.2025,47.42375,4719872
2021-04-23,47.505,48.29,47.505,48.115,1837848
2021-04-26,48.12875,48.53125,48.12875,48.505,3493792
2021-04-27,48.58875,48.59125,48.19625,48.335,3614512
2021-04-28,48.1675,48.185625,47.875,47.9525,3096992
2021-04-29,48.35,48.35,47.316538,47.805,3199816
2021-04-30,47.315,47.5775,47.0125,47.1175,2964920
2021-05-03,47.3375,47.433713,46.81125,46.92875,4213120
2021-05-04,46.54,46.54,45.45,45.9775,5891824
2021-05-05,46.31875,46.38,45.7575,45.84,1647872
2021-05-06,45.80125,46.14,45.35125,46.12,3890128
2021-05-07,46.59375,46.875,46.38,46.5625,2438056
2021-05-10,46.37875,46.37875,45.345,45.35875,3598864
2021-05-11,44.438125,45.42375,44.28625,45.31875,6449176
2021-05-12,44.605,44.867425,43.87375,43.985,6812784
2021-05-13,44.43625,44.9025,44.12125,44.485,3992664
2021-05-14,45.00375,45.66,44.875,45.515,2633640
2021-05-17,45.26625,45.285,44.74125,45.1725,2685752
2021-05-18,45.3525,45.49125,44.85625,44.87625,3142680
2021-05-19,44.1325,45.0525,44.0875,45.03375,2688208
2021-05-20,45.2225,46.076825,45.1975,45.925,2498416
2021-05-21,46.18,46.2625,45.6675,45.705,2177928
2021-05-24,46.07125,46.665,46.06625,46.5,5910592
2021-05-25,46.71125,46.79625,46.41925,46.515,2138032
2021-05-26,46.63,46.75,46.45135,46.60625,2072856
2021-05-27,46.55875,46.731763,46.39125,46.41,1900440
2021-05-28,46.60375,46.82,46.511875,46.535,1802688
2021-06-01,46.7475,46.808738,46.21125,46.32625,3530336
2021-06-02,46.42625,46.765625,46.32625,46.59,3009000
2021-06-03,46.2,46.36625,45.84375,46.09125,3086784
2021-06-04,46.4025,47.025125,46.4025,46.9625,2740600
2021-06-07,46.9325,47.0525,46.81125,47.0275,4038464
2021-06-08,47.27375,47.4975,46.91375,47.11,1863016
2021-06-09,47.33625,47.39125,47.074,47.085,1462912
2021-06-10,47.16625,47.538125,47.05145,47.50875,2942432
2021-06-11,47.55375,47.815,47.49625,47.8,2219456
2021-06-14,47.88,48.3275,47.735,48.3275,2419992
2021-06-15,48.31125,48.31125,47.88875,47.995,2442256
2021-06-16,48.0375,48.18875,47.28125,47.79375,4434560
2021-06-17,47.625,48.59625,47.601725,48.41,11314632
2021-06-18,48.16375,48.375,47.923738,48.0225,7348712
2021-06-21,48.0375,48.47625,47.6725,48.45,4687544
2021-06-22,48.44125,48.93375,48.37375,48.915,2717496
2021-06-23,48.9175,49.07125,48.8025,48.807975,2051360
2021-06-24,49.14375,49.3175,49.04375,49.1425,2785512
2021-06-25,49.24625,49.25,49.00625,49.13125,2283072
2021-06-28,49.3125,49.712213,49.3125,49.655,3522720
2021-06-29,49.66375,50.02125,49.57625,50.01,6235712
2021-06-30,49.93875,49.9775,49.722513,49.84625,4003936
2021-07-01,49.79625,49.91625,49.545625,49.8625,3462008
2021-07-02,50.14875,50.51125,50.101875,50.46375,3037816
2021-07-06,50.56625,50.905,50.2175,50.71375,3209128
2021-07-07,51.05875,51.10625,50.5125,50.90875,8688752
2021-07-08,50.02875,50.565,49.785,50.4125,4490824
2021-07-09,50.3925,50.9375,50.298063,50.88875,2294424
2021-07-12,51.125,51.14375,50.73125,50.88375,9925376
2021-07-13,50.7925,51.38625,50.72,50.99375,10912832
2021-07-14,51.39375,51.59625,51.04875,51.215,3155008
2021-07-15,51.15875,51.15875,50.44375,50.74875,3947736
2021-07-16,50.9225,51.10625,50.225,50.285,3324096
2021-07-19,49.6575,49.868613,49.305013,49.67625,5865016
2021-07-20,49.92875,50.77375,49.635625,50.48375,7273152
2021-07-21,50.51,51.01,50.39875,50.99875,11829112
2021-07-22,51.09,51.40125,51.09,51.3375,2611576
2021-07-23,51.6275,51.89375,51.42775,51.84125,3441312
2021-07-26,51.745,51.925075,51.5625,51.85375,2535528
2021-07-27,51.775,51.775,50.5925,51.28875,13480808
2021-07-28,51.30125,51.54375,50.83,51.3425,2940952
2021-07-29,51.33875,51.77875,51.2675,51.59625,4777968
2021-07-30,51.2225,51.59375,51.18875,51.52625,2057288
2021-08-02,51.75875,51.875,51.3525,51.39875,3688208
2021-08-03,51.51625,51.7063,51.09625,51.685,2353360
2021-08-04,51.68375,51.9375,51.5075,51.81375,3041160
2021-08-05,51.93625,52.16475,51.785013,52.14125,1587632
2021-08-06,51.965,52.125,51.875,52.06,1865688
2021-08-09,52.115,52.16625,51.83125,51.9325,1790568
2021-08-10,52.04,52.1125,51.413125,51.54125,3051864
2021-08-11,51.75,51.8,51.208475,51.49625,9620128
2021-08-12,51.4375,51.81,51.235,51.775,1751776
2021-08-13,51.8125,52.045525,51.745,52.01,1635376
2021-08-16,51.855,52.1125,51.35625,52.10625,2450136
2021-08-17,51.795,51.86,51.3175,51.66125,2999432
2021-08-18,51.5525,51.75375,50.9525,51.00125,2657976
2021-08-19,50.69875,51.59375,50.64,51.385,3270336
2021-08-20,51.60625,52.08375,51.4975,52.035,3579064
2021-08-23,52.22,52.82875,52.22,52.76625,3031024
2021-08-24,52.88,53.00125,52.7875,52.84125,2638904
2021-08-25,52.93875,53.09,52.73875,52.845,3657512
2021-08-26,52.80625,52.93205,52.473763,52.535,1985424
2021-08-27,52.61875,53.181875,52.55625,53.13625,1859376
2021-08-30,53.27375,53.7325,53.27375,53.6625,2983400
2021-08-31,53.65625,53.6725,53.2575,53.335,14336984
2021-09-01,53.5175,53.73875,53.3325,53.37,4305312
2021-09-02,53.595,53.665,53.1695,53.41125,2581416
2021-09-03,53.35,53.780538,53.28875,53.66875,2078056
2021-09-07,53.7225,53.785,53.39125,53.6125,3236080
2021-09-08,53.61125,53.6125,52.94875,53.30125,2914920
2021-09-09,53.33375,53.531863,53.11125,53.1275,1966160
2021-09-10,53.4325,53.55875,52.549375,52.59625,3044464
2021-09-13,52.95875,53.07875,52.2575,52.6,9537744
2021-09-14,52.83125,52.9425,52.385,52.53375,13045760
2021-09-15,52.645,53.014875,52.36375,52.9825,2415368
2021-09-16,52.785,53.1275,52.545,53.07125,1963696
2021-09-17,52.98125,52.98125,52.245,52.35875,2631696
2021-09-20,51.475,51.80375,50.6675,51.355,18233696
2021-09-21,51.67625,51.779375,51.1725,51.38125,2737232
2021-09-22,51.65375,52.30875,51.45625,52.14125,2617576
2021-09-23,52.405,52.94375,52.2275,52.815,2852072
2021-09-24,52.465,52.9075,52.405125,52.82,13228848
2021-09-27,52.38125,52.47,51.9725,52.3025,3009968
2021-09-28,51.61125,51.715,50.64125,50.556638,11591648
2021-09-29,50.81375,51.01375,50.37125,50.44125,5506200
2021-09-30,50.73875,50.98025,50.16125,50.16125,3710888
2021-10-01,50.3925,51.00375,49.835,50.8575,5498576
2021-10-04,50.6275,50.6275,49.2575,49.62375,6989464
2021-10-05,49.785,50.625,49.7425,50.34,3806728
2021-10-06,49.82125,50.73375,49.6525,50.6875,15155472
2021-10-07,51.1775,51.6375,51.1175,51.2325,13247488
2021-10-08,51.4525,51.4525,50.934463,50.99125,1991816
2021-10-11,50.75125,51.39,50.6875,50.70625,2057120
2021-10-12,50.97125,51.0,50.492,50.58625,1820224
2021-10-13,50.84625,51.0475,50.61375,51.01125,4864560
2021-10-14,51.5675,52.1525,51.50625,52.11625,4765640
2021-10-15,52.34375,52.5,52.18125,52.4825,3179984
2021-10-18,52.21625,52.99625,52.115,52.9725,2669904
2021-10-19,53.13375,53.518125,53.00125,53.46,2967560
2021-10-20,53.5325,53.6175,53.11125,53.35625,5694104
2021-10-21,53.215,53.62625,53.06625,53.58625,3291592
2021-10-22,53.535,53.795,53.15375,53.35875,2197984
2021-10-25,53.5675,53.7825,53.36125,53.60875,2136584
2021-10-26,53.97,54.1525,53.61875,53.68,3010248
2021-10-27,53.755,53.91125,53.465,53.4775,2315496
2021-10-28,53.72375,54.104375,53.671263,54.02375,2087352
2021-10-29,53.51125,54.30375,53.475013,54.27,2259352
2021-11-01,54.2975,54.35875,53.99375,54.335,2984808
2021-11-02,54.39,54.819375,54.39,54.70625,2549968
2021-11-03,54.75875,55.12875,54.4975,55.03625,2429296
2021-11-04,55.245,55.9425,55.16225,55.8225,2463792
2021-11-05,56.2075,56.419375,55.679988,56.01125,2806480
2021-11-08,56.25,56.525,56.1575,56.4125,2639944
2021-11-09,56.53875,56.61125,55.94625,56.2625,2844480
2021-11-10,55.81875,56.11375,55.02125,55.21125,12805952
2021-11-11,55.64,55.665,55.444875,55.51,2167912
2021-11-12,55.685,56.26125,55.61,56.175,2934640
2021-11-15,56.3675,56.44,55.7975,56.1,3280048
2021-11-16,56.04625,56.763125,55.975,56.685,2513824
2021-11-17,56.6075,56.7875,56.34375,56.44625,10190184
2021-11-18,56.8,56.93875,56.2675,56.8525,3549360
2021-11-19,57.09875,57.4275,56.9,57.18375,9458928
2021-11-22,57.3675,57.959388,56.291913,56.33,7039936
2021-11-23,56.08125,56.33,55.34375,56.0725,10875296
2021-11-24,55.765,56.56125,55.449375,56.53875,3497296
2021-11-26,55.81625,56.22,55.03,55.265,4521672
2021-11-29,55.99125,56.6825,55.80625,56.51875,4714256
2021-11-30,56.3325,56.7825,55.480625,55.96125,5407352
2021-12-01,56.44375,56.866875,54.9,54.94,4500136
2021-12-02,54.45875,55.785625,54.360625,55.53125,6698392
2021-12-03,55.705,55.8025,53.8425,54.5,8196400
2021-12-06,54.6,55.11,53.905,54.96375,4181432
2021-12-07,56.05875,57.06,56.05875,56.95125,4040168
2021-12-08,57.0025,57.37375,56.5975,57.33125,2591680
2021-12-09,57.21125,57.575,56.54125,56.5875,2635656
2021-12-10,57.16375,57.577488,56.888913,57.505,3232648
2021-12-13,57.6125,57.75,56.6,56.66125,3591392
2021-12-14,55.95625,56.3125,55.0825,55.73375,4749512
2021-12-15,55.79125,57.29625,55.23625,57.1061,3966120
2021-12-16,57.37625,57.41545,55.093125,55.45,5015248
2021-12-17,54.845,55.75875,54.58875,55.2575,3289608
2021-12-20,54.4875,54.765,54.2075,54.60875,4557792
2021-12-21,55.24125,56.13375,54.7025,56.08125,3927384
2021-12-22,55.99625,56.7875,55.84875,56.75125,2871400
2021-12-23,56.855,57.285,56.7957,57.06125,2410664
2021-12-27,57.245,58.2625,57.245,58.2625,4098944
2021-12-28,58.35375,58.3825,57.6977,57.855,4148096
2021-12-29,57.8375,58.07,57.50625,57.86,2933800
2021-12-30,57.85,58.1325,57.5025,57.5575,2676552
2021-12-31,57.5425,57.67075,57.23875,57.27125,3201440
2022-01-03,57.34125,57.8125,57.01625,57.75,4452840
2022-01-04,57.8,57.875,56.47375,57.02,6572752
2022-01-05,56.63875,56.74625,55.1025,55.1275,7571336
2022-01-06,54.66625,55.42875,54.463325,54.91875,5834912
2022-01-07,54.90125,55.20375,54.015,54.3575,14682784
2022-01-10,53.495,54.485,52.75,54.415,21678400
2022-01-11,54.29375,55.21875,53.92625,55.13375,4537632
2022-01-12,55.53,55.9325,55.05,55.31375,9529960
2022-01-13,55.525,55.715625,53.64,53.75,4798256
2022-01-14,53.46,54.22785,53.3925,54.18375,3943888
2022-01-18,53.37525,53.73875,52.6875,52.80125,5846592
2022-01-19,53.00125,53.65375,52.037438,52.065,20038944
2022-01-20,52.5525,53.2175,51.34875,51.4175,5035912
2022-01-21,51.15125,51.825,50.28625,50.30375,14998024
2022-01-24,49.235,50.68625,47.57875,50.62875,49905760
2022-01-25,49.64625,50.3225,48.85,49.385,6685008
2022-01-26,50.825,51.295625,48.995,49.55625,31089560
2022-01-27,50.34875,50.625,48.95125,49.13625,5255416
2022-01-28,49.7325,51.25,48.925,51.23,7489224
2022-01-31,51.3125,52.85,51.125,52.7825,5448728
2022-02-01,52.875,53.0775,52.12625,53.00125,12721648
2022-02-02,53.15375,53.39375,52.5775,53.27625,4036432
2022-02-03,52.39375,52.795,51.423125,51.61625,5508560
2022-02-04,51.53375,52.46625,51.19875,52.01,3656928
2022-02-07,52.105,52.48,51.5475,51.755,2815696
2022-02-08,51.56875,52.57375,51.4275,52.4225,2191480
2022-02-09,53.1,53.71,52.89375,53.71,9534512
2022-02-10,52.6975,53.68375,52.09,52.39875,6132384
2022-02-11,52.4375,52.715,50.545,50.745,11590472
2022-02-14,50.60875,51.2075,50.1758,50.73625,18081464
2022-02-15,51.5225,52.225,51.381875,52.1975,2955192
2022-02-16,51.775,52.2625,51.225,52.105,2641432
2022-02-17,51.58875,51.62375,50.3125,50.39125,3650744
2022-02-18,50.57125,50.63,49.41,49.76125,5172648
2022-02-22,49.32375,50.122575,48.77375,49.2725,17467608
2022-02-23,49.76375,49.94875,47.9525,48.02625,5747240
2022-02-24,46.36,49.82625,46.12625,49.76125,18479952
2022-02-25,49.8575,50.49375,49.24375,50.4775,5365984
2022-02-28,50.01875,50.7525,49.66125,50.48875,4740728
2022-03-01,50.32375,50.6225,49.125,49.5175,2845864
2022-03-02,49.81875,50.74875,49.4375,50.54875,2871528
2022-03-03,50.89125,50.89125,49.5275,49.7625,2961064
2022-03-04,49.4275,49.60375,48.421725,48.77,3484544
2022-03-07,48.77,49.0075,46.89625,46.94125,7074368
2022-03-08,46.815,48.19,46.07125,46.71,14316832
2022-03-09,47.9455,48.87625,47.68375,48.70125,5317000
2022-03-10,47.83375,47.986238,47.12625,47.86,7906944
2022-03-11,48.29875,48.29875,46.8125,46.865,6370424
2022-03-14,46.67375,47.1275,45.740375,45.85125,8731808
2022-03-15,46.1875,47.5,46.03025,47.3925,4068888
2022-03-16,47.975,49.146875,47.348975,49.1275,5334392
2022-03-17,48.8075,49.66125,48.6325,49.66125,3284024
2022-03-18,49.48125,50.86,49.245,50.79875,4051984
2022-03-21,50.615,50.975,49.9925,50.67,3906088
2022-03-22,50.685,51.7625,50.6525,51.48125,3306696
2022-03-23,50.95625,51.53875,50.592625,50.612825,3107984
2022-03-24,50.8125,51.93625,50.686525,51.93625,2732128
2022-03-25,51.955,52.031238,51.204375,51.815,2457408
2022-03-28,51.595,52.46375,51.41,52.455,4118056
2022-03-29,53.0675,53.695,52.7025,53.615,15691528
2022-03-30,53.33125,53.465,52.54,52.8025,3304816
2022-03-31,52.80375,52.929375,52.0,52.06,4216128
2022-04-01,52.0625,52.246475,51.34875,51.9075,2493744
2022-04-04,52.01,52.945,52.01,52.92875,2383288
2022-04-05,52.71375,52.7875,51.5,51.6775,5225400
2022-04-06,50.8475,50.88,49.90125,50.29,4793360
2022-04-07,50.2,50.75125,49.68875,50.44625,2646640
2022-04-08,50.18625,50.28125,49.5825,49.70625,3554568
2022-04-11,49.0675,49.11,48.486725,48.52875,3998184
2022-04-12,49.2475,49.60625,48.1925,48.39625,21755560
2022-04-13,48.4075,49.4075,48.260888,49.24,4735736
2022-04-14,49.28375,49.392338,48.0,48.0225,3141744
2022-04-18,47.80375,48.405,47.650688,48.07875,5384632
2022-04-19,47.98625,49.12625,47.78625,49.0475,2949032
2022-04-20,49.51625,49.65625,48.715,48.845,3242072
2022-04-21,49.29375,49.814825,47.74,47.905,3678992
2022-04-22,47.90625,48.10695,46.52375,46.58125,6024488
2022-04-25,46.365,47.365,46.155625,47.34125,5154256
2022-04-26,46.9475,46.96125,45.53875,45.53875,5703120
2022-04-27,45.8375,46.89625,45.775,46.02875,13649680
2022-04-28,46.775,48.17375,46.4625,47.89125,4571120
2022-04-29,47.355,48.0275,45.8325,45.9,4924248
2022-05-02,45.7975,46.7,45.3625,46.65875,5693944
2022-05-03,46.59375,46.9375,46.269,46.68875,3248568
2022-05-04,46.85625,48.3775,45.95625,48.3075,26319264
2022-05-05,47.57875,47.61875,45.29125,45.84125,6905760
2022-05-06,45.475,46.1275,44.631875,45.34375,14177504
2022-05-09,44.53875,44.7875,43.19,43.39125,17486560
2022-05-10,44.43875,44.6375,43.27875,44.02125,13925280
2022-05-11,43.5975,44.4825,42.39625,42.51375,18795016
2022-05-12,41.85875,42.84375,41.20375,42.20125,10019024
2022-05-13,42.7675,44.01375,42.6475,43.7975,5004088
2022-05-16,43.4875,43.865625,42.98135,43.275,16830352
2022-05-17,44.1975,44.54875,43.64,44.5,3927184
