date,equity,position
2017-10-04,119650.40393924783,1
2017-10-05,121823.02808160332,1
2017-10-06,122103.58465645043,1
2017-10-09,121907.84837941473,1
2017-10-10,122070.94825488937,1
2017-10-11,122749.49570422948,1
2017-10-12,122325.40168174804,1
2017-10-13,123199.67794154835,1
2017-10-16,124015.22211837466,1
2017-10-17,124295.77869322177,1
2017-10-18,123989.11897038622,1
2017-10-19,123108.33185673982,1
2017-10-20,123682.48164727722,1
2017-10-23,122201.44906168053,1
2017-10-24,122599.42500302251,1
2017-10-25,121646.86916555895,1
2017-10-26,120929.18939396273,1
2017-10-27,127538.40043926224,1
2017-10-30,128132.12012421546,1
2017-10-31,129019.43302485897,1
2017-11-01,128908.51704563465,1
