date,equity,position
2017-10-03,116224.97013326135,0
2017-10-04,116224.97013326135,0
2017-10-05,116224.97013326135,0
2017-10-06,116224.97013326135,0
2017-10-09,116224.97013326135,0
2017-10-10,116224.97013326135,0
2017-10-11,116224.97013326135,0
2017-10-12,116224.97013326135,0
2017-10-13,116224.97013326135,0
2017-10-16,116224.97013326135,0
2017-10-17,116224.97013326135,0
2017-10-18,116224.97013326135,0
2017-10-19,116224.97013326135,0
2017-10-20,116224.97013326135,0
2017-10-23,113228.41984693662,1
2017-10-24,113806.3883920873,1
2017-10-25,112423.0200666123,1
2017-10-26,111380.75521996143,1
2017-10-27,116560.69692471996,0
2017-10-30,117568.83160190309,1
2017-10-31,118812.26251274269,1
2017-11-01,118656.8310330769,1
2017-11-02,118053.40532699779,1
2017-11-03,119186.66467861511,0
2017-11-06,119186.66467861511,0
2017-11-07,119186.66467861511,0
2017-11-08,119186.66467861511,0
2017-11-09,119186.66467861511,0
2017-11-10,119186.66467861511,0
2017-11-13,119186.66467861511,0
2017-11-14,119186.66467861511,0
2017-11-15,119186.66467861511,0
2017-11-16,119186.66467861511,0
2017-11-17,117613.10567817236,1
2017-11-20,117323.95617242737,1
2017-11-21,121021.5422139714,1
2017-11-22,121503.45805687975,1
2017-11-24,121845.87819495799,0
2017-11-27,121845.87819495799,0
2017-11-28,121845.87819495799,0
2017-11-29,121845.87819495799,0
2017-11-30,121845.87819495799,0
2017-12-01,122466.54329917427,1
2017-12-04,118238.57259847775,1
2017-12-05,118410.57382768417,1
2017-12-06,119976.8407887325,1
2017-12-07,119929.21418609572,0
2017-12-08,119929.21418609572,0
2017-12-11,119929.21418609572,0
2017-12-12,119929.21418609572,0
2017-12-13,119929.21418609572,0
2017-12-14,119929.21418609572,0
2017-12-15,119929.21418609572,0
2017-12-18,119929.21418609572,0
2017-12-19,119929.21418609572,0
2017-12-20,119929.21418609572,0
2017-12-21,119929.21418609572,0
2017-12-22,119929.21418609572,0
2017-12-26,119929.21418609572,0
2017-12-27,119929.21418609572,0
2017-12-28,119929.21418609572,0
2017-12-29,117107.96464519599,1
2018-01-02,123118.69527468387,1
2018-01-03,126723.43329058445,1
2018-01-04,127466.34647655215,1
2018-01-05,129118.37275064766,0
2018-01-08,129118.37275064766,0
2018-01-09,129118.37275064766,0
2018-01-10,129118.37275064766,0
2018-01-11,129118.37275064766,0
2018-01-12,129118.37275064766,0
2018-01-16,129118.37275064766,0
2018-01-17,129118.37275064766,0
2018-01-18,129118.37275064766,0
2018-01-19,129118.37275064766,0
2018-01-22,129118.37275064766,0
2018-01-23,129118.37275064766,0
2018-01-24,129118.37275064766,0
2018-01-25,129118.37275064766,0
2018-01-26,129118.37275064766,0
2018-01-29,129118.37275064766,0
2018-01-30,129118.37275064766,0
2018-01-31,129118.37275064766,0
2018-02-01,129118.37275064766,0
2018-02-02,129118.37275064766,0
2018-02-05,129118.37275064766,0
2018-02-06,129118.37275064766,0
2018-02-07,125062.21769641593,1
2018-02-08,109564.27471870996,1
2018-02-09,114721.82975206194,1
2018-02-12,121143.49084391996,1
2018-02-13,118900.7724875754,0
2018-02-14,118900.7724875754,0
2018-02-15,118900.7724875754,0
2018-02-16,118900.7724875754,0
2018-02-20,118900.7724875754,0
2018-02-21,118900.7724875754,0
2018-02-22,118900.7724875754,0
2018-02-23,118900.7724875754,0
2018-02-26,118900.7724875754,0
2018-02-27,118900.7724875754,0
2018-02-28,118900.7724875754,0
2018-03-01,118900.7724875754,0
2018-03-02,118900.7724875754,0
2018-03-05,124258.31585494791,1
2018-03-06,125829.31765838743,1
2018-03-07,126770.44990418197,1
2018-03-08,128660.11794116936,1
2018-03-09,131448.2403126508,0
2018-03-12,131448.2403126508,0
2018-03-13,131448.2403126508,0
2018-03-14,131448.2403126508,0
2018-03-15,131448.2403126508,0
2018-03-16,131448.2403126508,0
2018-03-19,131448.2403126508,0
2018-03-20,131448.2403126508,0
2018-03-21,130367.64084741918,1
2018-03-22,120843.20225082966,1
2018-03-23,111081.44754529417,1
2018-03-26,123580.3041694545,1
2018-03-27,126357.01851384372,0
2018-03-28,126357.01851384372,0
2018-03-29,126357.01851384372,0
2018-04-02,126357.01851384372,0
2018-04-03,126357.01851384372,0
2018-04-04,126357.01851384372,0
2018-04-05,126357.01851384372,0
2018-04-06,126357.01851384372,0
2018-04-09,126357.01851384372,0
2018-04-10,126357.01851384372,0
2018-04-11,126357.01851384372,0
2018-04-12,126357.01851384372,0
2018-04-13,126357.01851384372,0
2018-04-16,126357.01851384372,0
2018-04-17,126357.01851384372,0
2018-04-18,126357.01851384372,0
2018-04-19,126357.01851384372,0
2018-04-20,126357.01851384372,0
2018-04-23,126357.01851384372,0
2018-04-24,126357.01851384372,0
2018-04-25,126357.01851384372,0
2018-04-26,126357.01851384372,0
2018-04-27,126357.01851384372,0
2018-04-30,126357.01851384372,0
2018-05-01,126357.01851384372,0
2018-05-02,126357.01851384372,0
2018-05-03,126357.01851384372,0
2018-05-04,126357.01851384372,0
2018-05-07,126357.01851384372,0
2018-05-08,126357.01851384372,0
2018-05-09,126357.01851384372,0
2018-05-10,126357.01851384372,0
2018-05-11,126357.01851384372,0
2018-05-14,126357.01851384372,0
2018-05-15,126357.01851384372,0
2018-05-16,126357.01851384372,0
2018-05-17,126091.50850896591,1
2018-05-18,124071.87130532149,1
2018-05-21,126238.53628378596,1
2018-05-22,125580.79443142441,1
2018-05-23,122680.04068110591,0
2018-05-24,122680.04068110591,0
2018-05-25,122680.04068110591,0
2018-05-29,122680.04068110591,0
2018-05-30,122680.04068110591,0
2018-05-31,122680.04068110591,0
2018-06-01,122680.04068110591,0
2018-06-04,122680.04068110591,0
2018-06-05,122680.04068110591,0
2018-06-06,122680.04068110591,0
2018-06-07,122680.04068110591,0
2018-06-08,122680.04068110591,0
2018-06-11,122680.04068110591,0
2018-06-12,122680.04068110591,0
2018-06-13,122680.04068110591,0
2018-06-14,122680.04068110591,0
2018-06-15,122680.04068110591,0
2018-06-18,122680.04068110591,0
2018-06-19,122680.04068110591,0
2018-06-20,122680.04068110591,0
2018-06-21,122680.04068110591,0
2018-06-22,122680.04068110591,0
2018-06-25,122680.04068110591,0
2018-06-26,122680.04068110591,0
2018-06-27,116172.10184492392,1
2018-06-28,119019.34786176503,1
2018-06-29,119563.68006101571,1
2018-07-02,122243.44477631502,1
2018-07-03,123438.83257117911,0
2018-07-05,123438.83257117911,0
2018-07-06,123438.83257117911,0
2018-07-09,123438.83257117911,0
2018-07-10,123438.83257117911,0
2018-07-11,123438.83257117911,0
2018-07-12,123438.83257117911,0
2018-07-13,123438.83257117911,0
2018-07-16,123438.83257117911,0
2018-07-17,123438.83257117911,0
2018-07-18,123438.83257117911,0
2018-07-19,123438.83257117911,0
2018-07-20,123438.83257117911,0
2018-07-23,123438.83257117911,0
2018-07-24,121075.08402480198,1
2018-07-25,126125.23539029602,1
2018-07-26,120615.97935521162,1
2018-07-27,115584.18909413343,1
2018-07-30,115486.95464672665,0
2018-07-31,115486.95464672665,0
2018-08-01,115874.00855140669,1
2018-08-02,120488.87102213192,1
2018-08-03,121568.15698065778,1
2018-08-06,123801.14968372657,1
2018-08-07,124644.02147593918,0
2018-08-08,124644.02147593918,0
2018-08-09,124644.02147593918,0
2018-08-10,124644.02147593918,0
2018-08-13,124644.02147593918,0
2018-08-14,124644.02147593918,0
2018-08-15,122763.55903151998,1
2018-08-16,123889.66268839657,1
2018-08-17,123870.57223678904,1
2018-08-20,123622.44005113508,1
2018-08-21,124585.6524419918,0
2018-08-22,124585.6524419918,0
2018-08-23,124585.6524419918,0
2018-08-24,124585.6524419918,0
2018-08-27,124585.6524419918,0
2018-08-28,124585.6524419918,0
2018-08-29,124585.6524419918,0
2018-08-30,124585.6524419918,0
2018-08-31,124585.6524419918,0
2018-09-04,124585.6524419918,0
2018-09-05,124585.6524419918,0
2018-09-06,124585.6524419918,0
2018-09-07,124585.6524419918,0
2018-09-10,124585.6524419918,0
2018-09-11,128927.18642040629,1
2018-09-12,127810.69484680997,1
2018-09-13,131595.43553719472,1
2018-09-14,130592.48156426517,1
2018-09-17,129724.60382636667,0
2018-09-18,129724.60382636667,0
2018-09-19,129250.44246322196,1
2018-09-20,133308.66679145306,1
2018-09-21,131183.84337386896,1
2018-09-24,132313.2609926196,1
2018-09-25,131932.33419087093,0
2018-09-26,131932.33419087093,0
2018-09-27,131932.33419087093,0
2018-09-28,131932.33419087093,0
2018-10-01,131932.33419087093,0
2018-10-02,131932.33419087093,0
2018-10-03,131932.33419087093,0
2018-10-04,131932.33419087093,0
2018-10-05,131932.33419087093,0
2018-10-08,131932.33419087093,0
2018-10-09,131932.33419087093,0
2018-10-10,131932.33419087093,0
2018-10-11,131932.33419087093,0
2018-10-12,131932.33419087093,0
2018-10-15,131932.33419087093,0
2018-10-16,131932.33419087093,0
2018-10-17,131932.33419087093,0
2018-10-18,131932.33419087093,0
2018-10-19,131932.33419087093,0
2018-10-22,131932.33419087093,0
2018-10-23,131932.33419087093,0
2018-10-24,131932.33419087093,0
2018-10-25,131932.33419087093,0
2018-10-26,131932.33419087093,0
2018-10-29,131932.33419087093,0
2018-10-30,131932.33419087093,0
2018-10-31,131932.33419087093,0
2018-11-01,131932.33419087093,0
2018-11-02,131932.33419087093,0
2018-11-05,131932.33419087093,0
2018-11-06,131932.33419087093,0
2018-11-07,131932.33419087093,0
2018-11-08,131932.33419087093,0
2018-11-09,131932.33419087093,0
2018-11-12,131932.33419087093,0
2018-11-13,131932.33419087093,0
2018-11-14,131932.33419087093,0
2018-11-15,131932.33419087093,0
2018-11-16,131932.33419087093,0
2018-11-19,131932.33419087093,0
2018-11-20,131932.33419087093,0
2018-11-21,131932.33419087093,0
2018-11-23,131932.33419087093,0
2018-11-26,131932.33419087093,0
2018-11-27,131932.33419087093,0
2018-11-28,131932.33419087093,0
2018-11-29,131932.33419087093,0
2018-11-30,131932.33419087093,0
2018-12-03,131932.33419087093,0
2018-12-04,131932.33419087093,0
2018-12-06,131932.33419087093,0
2018-12-07,131932.33419087093,0
2018-12-10,131932.33419087093,0
2018-12-11,131932.33419087093,0
2018-12-12,131932.33419087093,0
2018-12-13,131932.33419087093,0
2018-12-14,131932.33419087093,0
2018-12-17,131932.33419087093,0
2018-12-18,131932.33419087093,0
2018-12-19,131932.33419087093,0
2018-12-20,131932.33419087093,0
2018-12-21,131932.33419087093,0
2018-12-24,131932.33419087093,0
2018-12-26,131932.33419087093,0
2018-12-27,131932.33419087093,0
2018-12-28,131932.33419087093,0
2018-12-31,131932.33419087093,0
2019-01-02,131932.33419087093,0
2019-01-03,131932.33419087093,0
2019-01-04,131932.33419087093,0
2019-01-07,131932.33419087093,0
2019-01-08,131932.33419087093,0
2019-01-09,131932.33419087093,0
2019-01-10,131932.33419087093,0
2019-01-11,131932.33419087093,0
2019-01-14,131932.33419087093,0
2019-01-15,131932.33419087093,0
2019-01-16,131932.33419087093,0
2019-01-17,131932.33419087093,0
2019-01-18,131932.33419087093,0
2019-01-22,131932.33419087093,0
2019-01-23,131932.33419087093,0
2019-01-24,131932.33419087093,0
2019-01-25,131932.33419087093,0
2019-01-28,131932.33419087093,0
2019-01-29,131932.33419087093,0
2019-01-30,131932.33419087093,0
2019-01-31,135223.5466449094,1
2019-02-01,133497.66014099467,1
2019-02-04,138387.6865326448,1
2019-02-05,142040.8235730858,1
2019-02-06,142186.13919843256,0
2019-02-07,142186.13919843256,0
2019-02-08,142186.13919843256,0
2019-02-11,140111.3155832435,1
2019-02-12,146177.25825184883,1
2019-02-13,146474.60371201485,1
2019-02-14,147009.83461471545,1
2019-02-15,150041.28720042203,0
2019-02-19,150041.28720042203,0
2019-02-20,150041.28720042203,0
2019-02-21,150041.28720042203,0
2019-02-22,150041.28720042203,0
2019-02-25,148018.12013949428,1
2019-02-26,148479.2353333242,1
2019-02-27,148018.12013949428,1
2019-02-28,147095.88975183447,1
2019-03-01,150058.20614716125,0
2019-03-04,150058.20614716125,0
2019-03-05,150058.20614716125,0
2019-03-06,150058.20614716125,0
2019-03-07,150058.20614716125,0
2019-03-08,150058.20614716125,0
2019-03-11,150058.20614716125,0
2019-03-12,151161.56488042243,1
2019-03-13,154437.16373601623,1
2019-03-14,153753.5566227773,1
2019-03-15,157570.3367465757,1
2019-03-18,157555.03897431752,0
2019-03-19,157555.03897431752,0
2019-03-20,157555.03897431752,0
2019-03-21,157555.03897431752,0
2019-03-22,157555.03897431752,0
2019-03-25,157555.03897431752,0
2019-03-26,157555.03897431752,0
2019-03-27,157555.03897431752,0
2019-03-28,157555.03897431752,0
2019-03-29,157555.03897431752,0
2019-04-01,157555.03897431752,0
2019-04-02,157555.03897431752,0
2019-04-03,157555.03897431752,0
2019-04-04,157555.03897431752,0
2019-04-05,157555.03897431752,0
2019-04-08,157555.03897431752,0
2019-04-09,157555.03897431752,0
2019-04-10,157555.03897431752,0
